window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2016-05-22', '2016-05-29']",5.329845581303194e-05,0.00013910130305109264,0.00010285105357978469,0.00010591676668844017,0.00020333468483150016,0.00016222803035557414,0.0001085491651023229,0.00013938804747593966,9.577534321040524e-05,7.49962711381379e-05
"['2016-05-29', '2016-06-05']",4.527707048031903e-05,0.00012241579507567117,8.685239145816043e-05,0.00012408494833615402,0.00011068265715699971,0.0001040839859507308,8.742632441192713e-05,0.00013504024289214033,0.00021616014309157403,6.869639559555334e-05
"['2016-06-05', '2016-06-12']",5.342898244641149e-05,0.00014923460503544095,0.00013404578035510815,0.0002431812116048881,0.00028409038173237387,0.0001341193133378069,0.00010536007834178665,0.00012918415456294468,0.00010397297367667965,8.553572715441883e-05
"['2016-06-12', '2016-06-19']",6.23550016805752e-05,0.00014799769016035386,4.884790741143271e-05,9.009338804559421e-05,7.474914125590979e-05,9.123386930950247e-05,5.858355708591673e-05,0.00010867779826663608,9.163540197221573e-05,6.0667957977055146e-05
"['2016-06-19', '2016-06-26']",3.586508934715158e-05,9.907108804783844e-05,8.583613248442717e-05,9.014364873989598e-05,0.00010254040030987895,0.0001263872172656918,0.00010298200989141756,0.00011823601412906657,0.0001017168461298555,8.377281969648934e-05
"['2016-06-26', '2016-07-03']",6.466025073355601e-05,0.0001591177665034042,0.00010053615934995684,0.00013301698820146338,0.00018651612807434482,0.00015880422723651104,0.00011884490288344721,0.00012642602791577122,0.00011093415798100086,7.064142284531996e-05
"['2016-07-03', '2016-07-10']",0.00021416818459190764,0.00089258123905424,0.0009289368238350136,0.0009915579653167457,0.001007816463223313,0.0009259404554206785,0.0007625814011846945,0.0011215630941898978,0.001043751987960136,0.0008342664812823718
"['2016-07-10', '2016-07-17']",6.958082435310457e-05,0.00012890905098233562,0.00010638829800414885,0.0001449940439190617,0.00016077879527947263,0.00015402375020547423,9.960509832478105e-05,0.0001324607775355781,0.00010212379399803302,7.97195062087597e-05
"['2016-07-17', '2016-07-24']",6.093600800028867e-05,0.00013744894680828778,8.392973027698934e-05,0.00011903343324005356,0.00017882927141375904,0.00018191578605371452,0.00011607699658303019,0.00019521828971425951,0.00017264017822284482,0.00012863577178969155
"['2016-07-24', '2016-07-31']",2.293960226783737e-05,7.334190717051118e-05,0.00011793034797228513,0.0001869038567070581,0.0001659062026119186,9.493500688554296e-05,7.623105876908015e-05,0.00010022597811604741,9.738684218119898e-05,7.342036892260537e-05
"['2016-07-31', '2016-08-07']",6.711762569959011e-05,0.00016941291986110485,0.000219130144723598,0.00039497075626024824,0.0002943033128182574,0.0002729094375342561,0.00022180400080574147,0.0002384463559508973,0.00018268041066002346,9.987242365054331e-05
"['2016-08-07', '2016-08-14']",6.140633049164027e-05,0.0001481962201547767,0.00010631397178620478,0.00022018068967823997,8.243857784482089e-05,8.77180083984677e-05,7.118941112877066e-05,0.00010610073769237773,0.00010966964476043815,6.305268118410155e-05
"['2016-08-14', '2016-08-21']",1.5672914941937953e-05,6.0048700785873665e-05,9.001071132922048e-05,0.00013862691176798876,0.00014840691855873018,9.528761346391345e-05,9.003778748828311e-05,0.00017644291318969304,0.0001852369331222001,0.00012398543335077298
"['2016-08-21', '2016-08-28']",2.443363532457649e-05,6.057382195330304e-05,8.927491354818896e-05,0.00013541078965820014,0.00033082842945942497,0.00012811872194938825,0.00011393497599153172,0.0001730128982212932,0.00017333099386066057,0.00010209794074532517
"['2016-08-28', '2016-09-04']",4.520652884089332e-05,9.479221516971733e-05,8.17703572084232e-05,0.00012781948564481358,0.0003284818617908345,0.00015147538896381117,0.00014777858064624378,0.00014643577092589137,0.0001009977269557002,6.394616163099493e-05
"['2016-09-04', '2016-09-11']",2.2387703148349504e-05,6.653309804977427e-05,0.00010400707180504055,0.00015973283874648754,0.00014026568006874295,0.00013352133482272304,9.995526604236128e-05,0.00010498945553308962,6.374186453300215e-05,6.876437875069236e-05
"['2016-09-11', '2016-09-18']",3.1718057245878024e-05,5.575139508702334e-05,0.00010285614162092407,0.00017337617216598407,0.00023626549563808961,0.00019934406907058368,0.0001603348026451734,0.00014354492893904071,0.00011123751171274299,5.727378067370019e-05
"['2016-09-18', '2016-09-25']",2.5400276608027503e-05,6.775506427460359e-05,6.816055503911916e-05,0.00010685712258101779,7.547128462030102e-05,8.758303333828559e-05,6.163166001904962e-05,8.809847547346263e-05,8.202564509897852e-05,6.18299566685601e-05
"['2016-09-25', '2016-10-02']",3.6272805659311645e-05,9.50331863123438e-05,7.050353029860425e-05,0.00011964292625894002,0.00015340680732419843,0.00012989730479521155,0.00014348159198642195,0.00020558094360427175,0.00016515753429790313,0.00010702836865135472
"['2016-10-02', '2016-10-09']",0.00023094356907132408,0.0006625217931754252,0.0008028186348842025,0.0008554387287909915,0.0012748480766790582,0.0012332524992645516,0.0013506135424262817,0.0011429213278937645,0.001139634335624083,0.0009304361345216098
"['2016-10-09', '2016-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2016-10-16', '2016-10-23']",3.44793225842727e-05,9.811771828655566e-05,7.954638852445387e-05,8.96962065985378e-05,0.00011864037104018934,8.961150315793403e-05,0.00016387079402040676,0.00014067284898896105,0.00017246596029647695,0.00017046558691137683
"['2016-10-23', '2016-10-30']",3.490403371894625e-05,0.00014060480897595132,0.00017794179672096848,0.00016292535235585802,0.00018740725879872873,0.00024137557760596932,0.00036327091323828513,0.0002756493874135298,0.0002797751113890259,0.00013758039650270675
"['2016-10-30', '2016-11-06']",4.762440777913048e-05,0.00011688416612913967,0.00015136271219727093,0.00015863121511925166,0.00019888235259735135,0.00025069124955301176,0.0004336486198454017,0.0003305781810757631,0.00025237833123777895,0.00010406305446990364
"['2016-11-06', '2016-11-13']",5.880473321076791e-05,0.00013440959291018972,0.00012214819822555274,0.00011741826519943729,0.00015822150024276984,0.00024123110111802423,0.00031866378742920014,0.0001321196966396694,0.00010687983342578355,0.0001110327036322527
"['2016-11-13', '2016-11-20']",3.6969542820791406e-05,7.668820228914417e-05,9.595429262072051e-05,0.00011429405729793276,0.00011978618831633072,0.00011791642088987182,0.00012965238923217813,9.425315868475832e-05,7.760547666361277e-05,0.00013872643693896392
"['2016-11-20', '2016-11-27']",6.13583146831457e-05,0.00011431995392890776,0.00013652877748093002,0.00013099243374819857,9.265101081667295e-05,6.994330986737809e-05,0.00011129701315377625,0.00014173724168722542,0.00015832088680552988,0.00012686684062156823
"['2016-11-27', '2016-12-04']",3.8613951948741356e-05,7.429146236321026e-05,8.027742241479613e-05,9.22529695113925e-05,8.145944931399696e-05,0.0001030858844549732,0.0002334576333096041,0.00018604632567221512,0.00017704490582723235,0.00012591976030925577
"['2016-12-04', '2016-12-11']",3.4859809534787966e-05,0.0001159817292560623,0.00015649345462303717,0.00011361495170147441,9.681157443443504e-05,0.00011391078899608834,0.00027626811151807204,0.00024043217650873033,0.00018231483048653356,7.598713191058577e-05
"['2016-12-11', '2016-12-18']",3.7629558149356826e-05,9.093928523584417e-05,0.000142826338148463,0.00014477875879853104,0.00011433847402695708,8.169423753188847e-05,0.00018787365735394054,0.00014008910317547284,0.00014386431579747658,0.00010031542641038819
"['2016-12-18', '2016-12-25']",3.857704688913066e-05,0.00012573746802207257,0.00024394216428976382,0.0002055535737498588,0.00013021878504219106,0.00010381660651461163,0.00017567669257110226,0.0001486075438017478,0.000104787768897139,0.00011469359537037959
"['2016-12-25', '2017-01-01']",4.619225412825809e-05,6.798723410739758e-05,9.420505353134012e-05,0.0001112739018377914,7.480829574862742e-05,8.235722356370247e-05,0.00019065893491944993,0.0002477754452783143,0.00018461421014503992,9.782772482812245e-05
"['2017-01-01', '2017-01-08']",4.435692855862273e-05,0.0001406269652890396,0.00018890315644326668,0.0001526849938815948,0.00011260289044224922,0.00012068507483682328,0.00023169534316181122,0.00018433254658387196,0.0001737213766186637,7.402553623450379e-05
"['2017-01-08', '2017-01-15']",0.00020699591128922287,0.0006162746970370531,0.0010295281405737907,0.0010737996874602882,0.0011920859048521401,0.001260074058994787,0.0012817641537645542,0.0011974572590292632,0.0010619738858790439,0.0010026083939269244
"['2017-01-15', '2017-01-22']",4.5507481243426555e-05,0.00010058872964849717,0.00015182277428482408,0.00015024107049801082,0.00018802611309358692,0.0001879950501914118,0.00010903667957551467,0.00012993350866517518,8.549813024600224e-05,5.924319817847039e-05
"['2017-01-22', '2017-01-29']",2.7395656657218013e-05,6.345714402660054e-05,8.716155127770521e-05,7.603915207692313e-05,9.422375039660517e-05,0.0001033989534735616,7.237883933266724e-05,0.00013060318049071119,0.00015722739581307905,0.00015358290409396295
"['2017-01-29', '2017-02-05']",3.725678867159523e-05,8.509061561662617e-05,7.883445717876691e-05,5.5593044633764615e-05,0.00012799280542724782,0.00012228228146632793,9.159518829015893e-05,0.00010468902709011098,9.947922158353066e-05,0.00011353647313645656
"['2017-02-05', '2017-02-12']",9.318442715877763e-06,7.094246255255171e-05,8.373311059691972e-05,6.338054377992124e-05,3.1096350754987204e-05,2.7385986013061892e-05,3.055302518252903e-05,6.116057682523373e-05,4.10435663633408e-05,1.4762602332279623e-05
"['2017-02-12', '2017-02-19']",5.1432732874751024e-05,0.0001311468941688644,0.00021232624498282565,0.00020187935871248812,0.0001811472038006852,0.00018932558410016494,8.539632463033182e-05,8.912698101649512e-05,6.130099955568995e-05,2.995773133647471e-05
"['2017-02-19', '2017-02-26']",6.295290112288885e-05,0.00014536361664305573,0.00018350318202835727,0.0001926242281295446,0.00013566586529635576,0.00013169400332036424,6.71427193836298e-05,0.00010173923902023367,6.405045304543434e-05,6.173246504453965e-05
"['2017-02-26', '2017-03-05']",3.0709691060395994e-05,7.94686157774688e-05,0.00010896100163879148,9.44309396089729e-05,0.00012317224929294873,0.0001041569548754248,9.047737830568931e-05,0.00011435307407333067,8.819085598770842e-05,6.81073999687446e-05
"['2017-03-05', '2017-03-12']",2.983086723388266e-05,0.0001096154893975601,0.00015778195935764293,0.00014328942405351922,0.0001300278217403655,9.488640047999617e-05,5.897037897342359e-05,0.00010782642417578317,9.317796055663062e-05,9.085338337546769e-05
"['2017-03-12', '2017-03-19']",2.8256485959863186e-05,5.729929453333046e-05,7.478488383156584e-05,6.870366099090753e-05,7.480640651981754e-05,9.097854771992113e-05,9.972156249611517e-05,6.352456103929655e-05,5.749576687336983e-05,4.216914046573442e-05
"['2017-03-19', '2017-03-26']",5.461859853723912e-05,0.00011041404914962532,0.00013569909864432646,0.00013045127604747819,0.00014131799264657563,0.0001612767095460131,7.569978269159507e-05,0.00013866006318023243,0.00010801105756599215,6.25862418383857e-05
"['2017-03-26', '2017-04-02']",5.9642013543449994e-05,0.0001281155535181298,0.00017031189921022346,0.00015301679324893059,0.00021737454728169758,0.00024596155110050074,0.000103418269479975,0.00012746764259633764,0.00012470599117875677,7.723477505090423e-05
"['2017-04-02', '2017-04-09']",0.00016300733370574607,0.0006103114195147853,0.0008280183961399191,0.0010312989308396577,0.0011916768967151709,0.001262779952750838,0.0012717227024946042,0.001167918204903434,0.0010429451794021793,0.0010368926569241568
"['2017-04-09', '2017-04-16']",6.418833061564008e-05,0.0001501451377658959,0.00014988581340449628,0.000162142882991861,0.00011326827329093406,5.35131400448827e-05,0.00014854772470480367,0.00015082710292681212,9.993274650039429e-05,5.2693677315084015e-05
"['2017-04-16', '2017-04-23']",5.4258241856505236e-05,0.00010861327033035227,0.00014669869994154207,0.00016160250571327348,0.00012731883845435856,0.0001040620968558708,0.00012009771940330047,0.0001436441157308313,0.00010472794048526065,8.042958605324227e-05
"['2017-04-23', '2017-04-30']",6.286990772473083e-05,0.00013422668000259675,0.00016593698040252196,0.00022441920176679572,0.00011795139213319543,0.00011028560512645428,0.00018778709222742968,0.0001614665103608093,0.00017561022208072366,0.00012362766639221145
"['2017-04-30', '2017-05-07']",7.426339892477523e-05,0.0001608364359172593,0.00022822240974104392,0.000277854575373425,0.00022472867878470948,0.0001838457774707426,0.00023191503762347228,0.00020164546043061301,0.00020805004677080754,0.00016124660483307784
"['2017-05-07', '2017-05-14']",3.131048184977646e-05,5.038966955618148e-05,6.965601441326542e-05,8.661593569315776e-05,7.863500104243469e-05,8.800556629980227e-05,0.00011896183285015733,0.00010171532539245022,0.00011482298210375953,5.0748123344840055e-05
"['2017-05-14', '2017-05-21']",8.904944079514787e-05,0.00012470230609241538,0.00011792896564558075,0.0001292463267529886,0.0001283756250871708,0.00014744371187409388,0.00017463563730019468,0.00012207537788139677,0.00010712370755664236,7.510372157344832e-05
"['2017-05-21', '2017-05-28']",3.6572019661724493e-05,9.300942419589853e-05,0.00010768568197469066,0.00012610194215301578,0.00012735646308284731,0.00013661218446750267,0.0001875436521314566,0.00010999889909200632,0.00010667276794552772,6.577127519133344e-05
"['2017-05-28', '2017-06-04']",3.668023684664555e-05,0.00010129183552688656,0.00013204338424289917,0.00010664339669517661,9.195041570945544e-05,0.00010280386696100857,0.00019008986392470248,0.00018186443027921943,0.0001595068664732496,9.3355786624935e-05
"['2017-06-04', '2017-06-11']",2.4402896587552826e-05,0.00011198825806559189,0.00011918952183105172,0.0002652300421050926,0.00022160224970265406,0.00013214754201424565,0.0001474847572352651,0.00010304436654130253,0.00011029617843142461,6.343244928017308e-05
"['2017-06-11', '2017-06-18']",6.15018414005604e-05,8.197615169943024e-05,0.00011246633411733068,0.00017709931448245736,0.000243435450373734,0.000134885566245682,0.00011111393770414893,0.00011256738824913912,9.145637279348129e-05,0.00012758833493846708
"['2017-06-18', '2017-06-25']",7.247532476473968e-05,0.00011426254845547712,0.00010371086429659124,0.00012719875289778833,8.66308769847412e-05,9.30724885717262e-05,0.00011459607033302381,7.908358218594244e-05,9.152374211431545e-05,0.00011308421250565987
"['2017-06-25', '2017-07-02']",6.585093267110052e-05,0.00013758353816691117,0.00012516848027902984,0.00011724229687215293,9.652620158942217e-05,0.0001056417755636656,0.00017505776805145094,0.00016254885820301,0.00013952179983529861,9.639150693395638e-05
"['2017-07-02', '2017-07-09']",0.0002550534094034584,0.0007416248942715646,0.0007786236035562868,0.0010640142745312494,0.001205589817395591,0.000793558543089924,0.0011719918528656072,0.001115058348852615,0.0010643152731894296,0.0008160638815722125
"['2017-07-09', '2017-07-16']",3.062733719379816e-05,7.004037359946952e-05,0.00010472227129589472,0.00010048606105998784,8.546437485863133e-05,5.666286354506888e-05,8.127928963396066e-05,0.00010180989850708232,0.00023092536971024467,0.00020937554805645504
"['2017-07-16', '2017-07-23']",3.2617502464300754e-05,7.025908252297206e-05,7.285492208317197e-05,8.819719459917264e-05,0.0001315461265174923,0.00011550880963110144,8.804660211610816e-05,9.85439712432265e-05,9.055538908377432e-05,4.5541714674908435e-05
"['2017-07-23', '2017-07-30']",4.3633473476477176e-05,0.00011260487814608195,0.0001134411509042025,8.417844273505033e-05,0.00012017476424260197,8.011376966426124e-05,0.00019525653422955723,0.00017720954665708516,8.77728901536532e-05,8.223091398122651e-05
"['2017-07-30', '2017-08-06']",7.810401429453365e-05,0.00017531217259051087,0.00010738551415393944,7.497971274705335e-05,0.0001164160716087371,5.833826157712641e-05,0.00012458870116024853,0.00011698472196646867,0.00020037777634360427,0.0002230386777069833
"['2017-08-06', '2017-08-13']",2.526575214896074e-05,4.433760525358388e-05,6.786684905845006e-05,8.017250027792032e-05,0.00012415743220527877,7.222369750949625e-05,7.115240856609616e-05,6.114700411869965e-05,0.00020527241616133456,0.00021097234731361035
"['2017-08-13', '2017-08-20']",2.4530996528588595e-05,0.00010761792592880025,8.42155777313445e-05,7.2948226450254e-05,0.00011629532364626243,7.155384796861636e-05,8.716314347208994e-05,0.00010391490858896528,0.00020727432988121172,0.00021163818914741154
"['2017-08-20', '2017-08-27']",2.3820393799882175e-05,9.044372053643049e-05,8.21711910783202e-05,7.085941201237972e-05,0.0001279044409876984,6.083313098467972e-05,0.0001282513529822436,0.0001237308442200131,7.517622597770627e-05,5.915829594736756e-05
"['2017-08-27', '2017-09-03']",3.329298090587851e-05,7.74593887439674e-05,9.868567061146833e-05,8.12449247497667e-05,0.00018737315287912875,7.465327444933192e-05,6.488198984443079e-05,5.1577678628065775e-05,6.56262290340896e-05,6.879053266819996e-05
"['2017-09-03', '2017-09-10']",4.646240153687079e-05,0.00013208188498729112,0.0001068983622518374,0.00010690627977637355,0.0001637456592585341,9.744324529841046e-05,0.00012980683607820628,0.00012375749845757933,0.000193693396848469,0.00019889539168437698
"['2017-09-10', '2017-09-17']",4.9156903826999004e-05,9.648369217332779e-05,8.395858559697702e-05,8.339142092372613e-05,0.00016333073896896406,0.00011670640084201837,0.00014408141310308395,0.00017519587588899383,8.284212493220112e-05,5.166852714298024e-05
"['2017-09-17', '2017-09-24']",5.233684385954642e-05,9.214623263486639e-05,0.00019160803349642903,0.00010677284874242438,0.00020694047728854524,0.0001262104155530415,0.00017547092867528744,0.00014269360045591453,9.655526994526116e-05,6.505952474419027e-05
"['2017-09-24', '2017-10-01']",2.5631095373340616e-05,6.70351063043787e-05,9.12733920598817e-05,8.318077831958383e-05,9.679857871182121e-05,8.359783401448286e-05,0.00011774908167489055,9.600917243503284e-05,7.524973030425934e-05,4.241044840645369e-05
"['2017-10-01', '2017-10-08']",0.00011760363752449127,0.0002565352384792481,8.59645812966162e-05,0.0001280860352232331,0.0001954599771821798,0.00010742808205464323,0.00017068281329661085,0.00012948658327385473,7.385509775262396e-05,5.841418687697517e-05
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2017-10-15', '2017-10-22']",0.00015893171894767842,0.0006270622097862501,0.0008662905729250821,0.0009773222826593478,0.0012209412471901465,0.0011816188065615274,0.0011981035297488965,0.0011584399325923662,0.0010676338180264225,0.0007763132465847479
"['2017-10-22', '2017-10-29']",2.6270785174120333e-05,6.468061072684895e-05,7.042007640783467e-05,8.528466483791082e-05,0.00012979366703610434,0.00023658688719893102,0.00034935473516859507,0.00021327368823469226,0.00013482749791709182,8.92008376873842e-05
"['2017-10-29', '2017-11-05']",5.540730195447387e-05,0.00011377626320837455,0.00010504868072661481,7.243883557104988e-05,7.280782337790679e-05,0.00014977670721948128,0.0002597153385419683,0.0002024045788962185,8.915198390332162e-05,5.763163932492161e-05
"['2017-11-05', '2017-11-12']",4.891903197211734e-05,8.683808812087106e-05,8.105692788851246e-05,8.844211585386916e-05,9.385385347807647e-05,0.0001314993100995901,0.00010993112476726809,0.00010373312269977192,0.00011286039204979608,6.660204283102917e-05
"['2017-11-12', '2017-11-19']",6.858467400245725e-05,0.00011530568170560486,9.280210883142735e-05,0.00010153488460093116,6.659953306227054e-05,0.00010126911306983545,0.00013715253637573956,0.00010062712523944716,0.00010447530001086777,9.641857917938785e-05
"['2017-11-19', '2017-11-26']",7.087677236450891e-05,9.90164942546926e-05,6.534473785582873e-05,7.490523365478331e-05,6.0159220828911693e-05,0.00011923125027511233,0.00017801594025032664,0.00011375826985034532,0.0001422519667012311,0.00010330376430387335
"['2017-11-26', '2017-12-03']",4.178556562439809e-05,9.665370605753711e-05,9.242327817985503e-05,9.560344541084785e-05,0.00011201189570858247,0.00011824362483614986,0.00035407617105555664,0.0002915082318032848,0.00011173228369466027,6.432102505230682e-05
"['2017-12-03', '2017-12-10']",5.083452334288284e-05,0.0001275449887539588,8.650955952157203e-05,9.224548531470888e-05,8.875291201676291e-05,0.00011060504870898517,0.00016539639901954134,0.00017943033878882217,0.00010765729521750218,6.655603699069225e-05
"['2017-12-10', '2017-12-17']",2.4151137308558945e-05,3.932341379507958e-05,6.211666270645945e-05,7.70566852434129e-05,8.206418950661967e-05,0.0001200363136867298,0.00029188344821161474,0.0002557417152467126,0.00011033461984994622,5.396928182526809e-05
"['2017-12-17', '2017-12-24']",3.060890450968707e-05,5.708888272387636e-05,9.470951273446066e-05,7.292044759734837e-05,9.602442874932551e-05,0.00014421688194603895,0.0003893885987089175,0.0003562203346189552,0.0001694448981563233,0.00011073349974817395
"['2017-12-24', '2017-12-31']",5.5234225195597054e-05,0.00010798994118268605,0.00017771315965066852,0.00011928581813488687,7.587030625590736e-05,0.00011606057097928544,0.0003221527567930671,0.00026937441892547874,6.524142699304198e-05,4.9023324660543303e-05
"['2017-12-31', '2018-01-07']",6.479200931673717e-05,0.0001254048146528361,0.00013189239916067214,0.00014744509586681588,0.00012742616899721266,0.0002228552948712412,0.0002796419722903234,0.0001762504464570632,0.00021811143220208028,0.00010374791196576677
"['2018-01-07', '2018-01-14']",0.0002507418176572657,0.0006931636928835786,0.0009220798789655529,0.0010962981380692794,0.0012958402422277818,0.0012223333785128456,0.0012654328889818447,0.0012376577859539131,0.001021132364547077,0.0008435160121926502
"['2018-01-14', '2018-01-21']",2.7999009112051792e-05,5.6249839185202756e-05,0.00010943296265951798,0.00014931122146668107,0.00010617935874913046,9.055988167131126e-05,0.00014102081230651784,0.00015577087172896224,8.262591932365701e-05,3.7919028904908266e-05
"['2018-01-21', '2018-01-28']",6.355643631150804e-05,9.069616525625153e-05,9.416481841972757e-05,0.00011737507698188551,0.00011104431355842254,9.038982763530913e-05,0.00013728592588246405,0.000144580426699408,0.00012886654013286893,9.915368923870233e-05
"['2018-01-28', '2018-02-04']",2.6532017888557683e-05,5.8810500142362246e-05,0.00011463362586455159,0.00010787136916838378,0.0001381390791651459,9.434437355069724e-05,0.00014143010538101506,0.00014039672508648043,0.00011395779357225108,9.104589862773244e-05
"['2018-02-04', '2018-02-11']",4.805961183763377e-05,0.0001091810664266496,0.00011015209131254991,0.00010614758893120639,0.00012141338591261645,9.541191703204173e-05,0.00015979421991180664,0.00015611552425090453,0.00015038085860837478,0.0001364325802042448
"['2018-02-11', '2018-02-18']",3.904021667048622e-05,0.00011249277076217,0.00015485399394444947,0.000253078437890939,0.00019163518618471327,0.00014486685141399313,0.0001706774040556534,0.00018210460221653425,0.00012563391990093095,9.573908137056552e-05
"['2018-02-18', '2018-02-25']",2.2048711467861997e-05,4.536550341037443e-05,5.2197109492023855e-05,8.283194396194527e-05,7.839120526700141e-05,6.468113652031442e-05,6.171922606870348e-05,6.826079409474206e-05,5.281834480387202e-05,4.2915666503843034e-05
"['2018-02-25', '2018-03-04']",1.4350024407685591e-05,2.677864675613423e-05,4.823001245576361e-05,7.96042711616568e-05,7.108900854043764e-05,5.0090637505470305e-05,6.828102208537059e-05,7.880865363345005e-05,5.695353466697171e-05,3.123623380670696e-05
"['2018-03-04', '2018-03-11']",3.3618795045197194e-05,6.780996009444894e-05,8.733982694593686e-05,0.0002149847504362993,7.61764705341424e-05,6.424954049088678e-05,9.007700801076341e-05,0.00011022341127715595,9.233968624908501e-05,7.067773973383471e-05
"['2018-03-11', '2018-03-18']",2.904661869611177e-05,5.048536415458441e-05,7.428204025494311e-05,0.00012957379634318856,0.00010686550599573214,9.118457139779998e-05,0.00015207150057637862,0.0001486245993327951,0.00010710283252637842,7.33298183467089e-05
"['2018-03-18', '2018-03-25']",2.4726803695952424e-05,5.211649260935489e-05,9.61867527223047e-05,0.00014118721032261626,0.00015490367672822027,0.0001261677694699767,0.00015154235425438262,0.00013873371571273142,9.376506179219614e-05,5.168599489832802e-05
"['2018-03-25', '2018-04-01']",3.014717499820151e-05,5.936326034314855e-05,5.701009289837761e-05,9.550865675780205e-05,9.745363382749905e-05,9.823099504018427e-05,0.00012780924832271853,0.00013588054219149158,9.357638174007081e-05,6.36845098238554e-05
"['2018-04-01', '2018-04-08']",4.257568409830764e-05,7.608806795589812e-05,8.606772330960901e-05,0.00010603995351974151,0.00012402437982490463,0.00010352549168540933,9.206426325056182e-05,0.00011083826118256295,9.54519280299689e-05,7.980122137434998e-05
"['2018-04-08', '2018-04-15']",0.0002981504759522358,0.000816548212404243,0.0008073142048055726,0.0011195226222581315,0.0011109299577043456,0.0012772298515553206,0.0011051189977886468,0.0012543905265065154,0.0010285812866172544,0.0007684522382649106
"['2018-04-15', '2018-04-22']",2.0607840410235226e-05,0.0001240452772705764,0.0001296123911690839,0.00011891761330655651,0.00012333351441414753,0.00016562312876752328,0.00015627910470802578,8.808207045726104e-05,6.798002449781636e-05,5.006599139376194e-05
"['2018-04-22', '2018-04-29']",2.7151746474291005e-05,7.18914973442188e-05,7.36355155669114e-05,7.686579735135676e-05,0.000115228479312849,0.0001386439803014564,0.0001006961642402721,0.00011651723418055531,0.00010218622805920063,5.2064310612913504e-05
"['2018-04-29', '2018-05-06']",3.9428117828678674e-05,9.238179493130273e-05,9.105008547945888e-05,0.0001256456332681182,8.558439114114358e-05,0.00014580266964380996,0.00012134138285337425,0.000226157993284548,0.00025938608152692487,7.771378253854749e-05
"['2018-05-06', '2018-05-13']",2.6672059802709346e-05,7.873385958676739e-05,8.537533088614405e-05,7.719164136623405e-05,7.665381272896589e-05,0.00010706780313965345,0.00010639009364159916,0.00025372384088401126,0.0002645718308871949,0.00015842346379990927
"['2018-05-13', '2018-05-20']",2.16853564630591e-05,5.4722640249120995e-05,7.132512026391139e-05,0.00010666310251160998,0.00010201639883070415,0.00015791207472136488,0.00011281250879725772,6.479346542312262e-05,7.711636019473854e-05,3.678235562394625e-05
"['2018-05-20', '2018-05-27']",1.972801952712747e-05,0.00011037501279724708,0.00012241464838382894,0.00012391950630480226,0.0001010313411654924,0.00014580783651677533,0.0001335216817025274,0.00010756147106333043,0.00010638816433464469,6.828711939096262e-05
"['2018-05-27', '2018-06-03']",2.6095026145229624e-05,5.0999904773627104e-05,6.291897163829515e-05,0.00013520133870360146,9.011759237258824e-05,8.80566662545469e-05,7.522065427473327e-05,6.648770787452935e-05,0.00011628359466614833,6.935660434433985e-05
"['2018-06-03', '2018-06-10']",3.286780970784081e-05,7.272570643298343e-05,8.545633340440454e-05,0.00011219342050944506,8.539619224469441e-05,0.00012213490149715853,0.00011143137156441815,0.00013246532870223485,0.00013902546232237518,5.8374428904685294e-05
"['2018-06-10', '2018-06-17']",3.2667809202975797e-05,0.00015190206130421348,0.00016619690696511135,0.00014053753588491057,6.845203245301405e-05,8.817159477622234e-05,8.377196635626039e-05,0.00010865578045520549,0.0001512410645915282,8.146697110915518e-05
"['2018-06-17', '2018-06-24']",3.187772292307449e-05,5.914148633158817e-05,0.00010822436153223786,0.00010705766346185998,0.0001168598598124227,0.0002172108024916533,0.0001525144297686153,0.0001019916845350536,8.995256360562567e-05,0.00014771245052109104
"['2018-06-24', '2018-07-01']",3.7634984053730564e-05,7.769093052620043e-05,7.377709909141908e-05,0.00011774016700491525,8.578802633159798e-05,0.00018070634219449682,0.0001251638485148344,0.00010066221919413607,0.0001025115005957144,6.897231226034875e-05
"['2018-07-01', '2018-07-08']",5.1276940063878874e-05,9.892272541007606e-05,7.731498390736381e-05,0.00010439845319489108,8.459487888706631e-05,0.00016603600783848436,0.00015654147331016467,0.00030464445340813956,0.0003273194043426311,8.9409166615866e-05
"['2018-07-08', '2018-07-15']",0.00020543908393680875,0.0008538250702330526,0.0009318669635351248,0.0011948411558233515,0.001307985939263672,0.0013175817601539773,0.0011843102232304418,0.0011931836575987634,0.0010270172815145385,0.0008037673562532005
"['2018-07-15', '2018-07-22']",2.9027029072030514e-05,7.454734689752331e-05,8.633096225303559e-05,0.000129882685176478,0.00011481517456871512,7.972468822118368e-05,6.202309739504834e-05,8.369874889610852e-05,7.050462009726675e-05,6.519688596202509e-05
"['2018-07-22', '2018-07-29']",2.392043206997692e-05,5.476446058600391e-05,6.0617466746741076e-05,0.00012379032127828106,0.00011833318515216604,5.678328959648262e-05,9.879701901693628e-05,0.00019204733836235198,0.00017723675121241394,7.388906703068672e-05
