trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2006-02-16,-0.0183854403959309,-0.027171979652885873,-0.02249202582909588,-0.017152934861827538,-0.022967338670463047,-0.028738374928493102,-0.02809455714446355,-0.020224982715283574,-0.03126648278749724,-0.0322081206984356
2006-02-17,-0.0006526234817246816,-9.128706301751632e-05,-0.007090500050380998,-0.007549006284943134,-0.005728607872204107,-0.0034850225544120583,-0.0006616399570972,-0.005734616196257398,-0.002090706383598658,-0.02504634106233527
2006-02-20,0.0011187105239301876,0.008765103402709425,-0.008318448984019216,-0.007073442957734022,-0.002525893923934121,-0.0068927089724765776,-0.0003709956250500273,-0.004076250393107952,-0.0020553922007600896,-0.0030985197147267588
2006-02-21,0.01937470377345246,0.016149346289355274,0.016330004025918735,0.017876214910397613,0.01531608812130521,0.01838257604813429,0.023577303396505225,0.023974651492651156,0.026612109828641733,0.028020142325522704
2006-02-22,-0.0005828712421319952,-0.012111320788514608,-0.0014900334862616828,0.001511979455588837,-0.00495069755165452,-0.001962355455951086,0.005506950275247162,-0.00026916121814097725,0.005708129493807087,-0.0053016157352205676
2006-02-23,0.004704719191497334,0.003666754862771838,0.009536461474710193,0.0009327657828527643,0.0007116773200649962,0.0010333466516289852,0.00274105426009039,-0.001642530628262438,0.010237555278488452,0.0029468780668425016
2006-02-24,0.008917153598817795,0.0019466494849402255,0.0075177224148882844,0.0054290844487670355,0.012634223355293142,0.015164709046894303,0.009841583521753499,0.008764733697817925,0.005272906436276822,0.008326031929358465
2006-02-27,-0.003392269819101722,0.012444828654427134,-0.006087336348180948,-0.001968056211390112,-0.008753663099201251,-0.0055720816958662964,-0.009930289631554031,-0.008029624459740358,-0.004479430253915682,-0.00915267684167286
2006-02-28,-0.00013288188447672868,-0.004381886576185133,0.0008867569038473614,0.006156166936341871,0.002740996461452446,0.0015751027917304057,0.00482223722093802,0.003043680615504161,0.0038022500372202196,0.003994579828238277
2006-03-01,0.002058023401809251,0.007139371708687874,0.007847360757953245,0.010693790114626933,0.011790024134897185,0.00841150088192872,0.011984739718645124,0.01016066450245793,0.008733120869648569,0.009769532973995524
2006-03-02,-0.016961910086820006,-0.01546915330290004,-0.016157487148769745,-0.013601568762829083,-0.01913025170873045,-0.01623042703898465,-0.026242245656607627,-0.016154712091318885,-0.022165189910351567,-0.02298717320674573
2006-03-03,0.0027953889781404443,0.01398428554826206,0.0013805483388570918,0.016728931096244522,-0.0001778113420306652,0.005493644694539207,-1.1570800802002197e-05,0.003629527060570667,0.009995035204324555,-0.00020113523016349278
2006-03-06,-0.0034652971718125195,-0.0031424357945600777,-0.00015404449371267121,-0.00017395305022322471,-0.006136844096988536,-0.005589350029700327,0.0006381493653506765,-0.0008754750623154845,-0.009648112105714968,-0.0074013976367812186
2006-03-07,-0.028641830735904487,-0.02018687660119411,-0.03057477165112532,-0.022552676974031793,-0.02008317263008984,-0.028913448748290965,-0.026903111421119823,-0.032542245014177816,-0.035060415269464656,-0.02877824880498726
2006-03-08,-0.01911185538952549,-0.0047415319506139905,-0.005930148391986026,-0.0030719348622651466,-0.006061895544778614,-0.006343692024547183,-0.008414515811959329,-0.00376433023821953,-0.009111906540296661,0.004162217406036895
2006-03-09,0.0005943160907895537,-0.0015385069398750882,-0.0008771517712289495,0.0033000899189561993,6.301389839335965e-05,-0.0043387939750775695,-0.004409434408889769,-0.006086901104714014,-0.00673997025959606,-0.006094212391925385
2006-03-10,-0.009599791985207672,0.0017808780140085077,-0.0016923340062985858,-0.001306186663722984,0.0067379173023262035,0.0098945627815283,0.006355791039675438,0.006166202080611152,0.007067999543098474,0.005870098198168056
2006-03-13,0.002583039741850021,0.025773044456271883,0.012811841928473833,0.008806662067330061,0.010896741124936564,0.01194874016732716,0.00948056045065061,0.013205967353342611,0.01358280818926369,0.008854567036653058
2006-03-14,0.002069200444746664,-0.0036324928153139784,-0.0057437891126472145,-0.0035673305277225537,0.003411814330174006,0.00033674927862682014,-0.00042292747726848143,0.0015260708731135958,-0.001175412017266414,-4.632139599573343e-05
2006-03-15,0.006630225732120037,0.025624919850204774,0.008558052856650835,0.011139499163051077,0.00858570999587205,0.01329959136587935,0.01428863963965328,0.01683783184517663,0.015450845701116885,0.016227940531466218
2006-03-16,-0.008094693152263754,-0.00031702428424767575,0.002564002858388466,0.0010131597403024836,0.0006167924414954222,0.001684008723048386,0.003871660864674148,-0.00042279440933222994,0.005123977660169381,-0.001124902931880301
2006-03-17,-0.003401170196493308,-0.006958059150367696,0.0008764290165562125,-0.0033093112958565117,0.001161029009816314,-0.002497614847526128,-0.005266591945169964,-0.002461415113643726,0.00456262878758693,-0.0002942769063574815
2006-03-20,0.014779558843351805,0.023122194048543078,0.009884257134408827,0.01202797026070257,0.009091208437625209,0.017234429339244083,0.016321742977873133,0.011743817635661472,0.025105290272991135,0.02233763623525912
2006-03-21,-0.0050209349161286915,0.003348872383668959,-0.002151374718624965,0.0011495288479786991,0.0034946246783913036,0.003785742450401838,0.0012946745838330928,0.0027426710735191494,0.008882442975304916,0.004247070569998253
2006-03-22,0.0023400582871711067,0.002584514913135847,0.004196637524491632,0.006594049684979727,0.0037805115395993932,0.010908326196427433,0.008694968115820123,0.00675015491239184,0.013573210256688367,0.013150617435303675
2006-03-23,-0.0032595794515161854,0.008272561810843574,0.0030949347262775703,0.0009679180431907341,0.011824137651149196,0.005211297925794109,-0.00019709002295422947,0.005466148082389545,-0.00024781299458225307,0.010388783472028205
2006-03-24,-0.004418246817199935,-0.00676344967926465,-0.0004537078685510819,-0.008379163233429791,-0.009906933396923622,-0.006569150665554088,-0.003965546751617838,-0.012511850818892278,-0.006967398779940036,-0.009324767878036
2006-03-27,0.0029176056342259623,-0.006490004562398382,0.00810570967897657,0.0035069549922699603,0.006085876840285719,0.00915748355504882,0.014484160508060768,0.011630746237139018,0.013530637208002353,0.01090579653712327
2006-03-28,0.006712710792156947,-0.005376718659183641,0.0027353814399335885,0.009170442460249884,0.00943129961095886,0.0120683207256494,0.007606573532797071,0.007190089804348555,0.00592919814634195,0.003936096745227798
2006-03-29,0.008212743053382796,0.006944191930926953,0.006879600163693281,0.00253388670649781,0.008486699943227281,0.0025672316763451727,0.008416344833646259,0.005876589191596701,0.002823046239782054,0.002539108020428547
2006-03-30,-0.011530538726450209,-0.00879503901922735,-0.0037584109007996,-0.008228341849234216,-0.012512870443136249,-0.013834358338548515,-0.01360427995241542,-0.012709123853917833,-0.014666764142168142,-0.012446200446171752
2006-03-31,-0.0007318320491378433,-0.004600534152956796,0.0033970311274813514,0.016307890392008015,0.016309349681699815,0.011578494079082414,0.0028009340856894028,0.009801717887892955,0.01367698283910195,0.00967642977861211
2006-04-03,0.009970941976515092,0.021971274767995742,0.024799849421765767,0.017494858920639993,0.029273819970959417,0.026197845959296404,0.01849401050521231,0.01769152285733098,0.031158686363664066,0.02318556486276936
2006-04-04,0.009034291942747987,0.0012135725952026318,0.007568430725768833,0.01250501487473849,0.014585649669396695,0.01337281906712921,0.008026251368171037,0.01453607108258439,0.01203750062139287,0.011464217709720309
2006-04-05,0.005451976714164379,0.009543970410154869,0.013804569575453928,0.00880180795366585,0.008560354977497695,0.012473090787886677,0.007039525049113003,0.0032223745465102933,0.01389616504187367,0.01685359193835845
2006-04-06,-0.004367263135324992,-0.0020519437847078916,0.0055387636409723095,0.001184111028614451,0.00909248653427046,0.0011627908439106071,0.003098125285547844,0.0016329719374509862,0.0072806602729782455,-0.0011099865003477243
2006-04-07,-0.00018959934910293047,-0.005284841342918825,0.004990356055329047,0.019362619220063222,0.0028196655991549746,-0.002195772188146864,0.004535391135202233,0.016308698912521572,0.0036313703918545216,0.00950799288032967
2006-04-10,0.006285482032403168,0.019702295260394912,0.022707340367653053,0.01582325738335761,0.013746911637168258,0.021055697536247163,0.019927555917966626,0.026512567291878376,0.01706990832869854,0.024112121649624858
2006-04-11,0.004633610085393442,0.003111932954310165,0.00318833156476607,-0.0035667778957060837,0.013531807749174986,0.004868057723760961,0.0008966640993222051,-0.0024312264137267368,-0.0029743244743274263,0.0033545950239847926
2006-04-12,0.0031745369942302996,-0.002837986855854566,0.003834616306944684,-0.0024499403814729308,-0.0079511854187841,-0.00790615755939697,-0.005734945419825847,-0.007074552607188879,-0.014703324369140068,-0.011802773631426334
2006-04-13,-0.013194560855015799,-0.02460865993167978,-0.027092375663789768,-0.028398613105971075,-0.03732650841120015,-0.022785951489576267,-0.028666947420306035,-0.03361961334278181,-0.03595167630761598,-0.04040624120121581
2006-04-14,0.017661474942827042,0.02141304382309646,0.02319076000336404,0.035472603954527525,0.03289179975030512,0.03433408399697208,0.02464731569342635,0.03742136480016962,0.03178714660343791,0.02605521115418446
2006-04-17,0.038309135746322644,0.0004647405435850831,0.013012423330087116,-0.001027759039671549,0.007429031664900731,0.006575369722229483,0.0017292462967671213,-0.002951469341004076,0.003760157420251156,-0.0009919084148465268
2006-04-18,0.0044686057899842434,-0.0036109661136089796,-0.0008564561785341586,-2.8778041637038403e-05,0.004311729777070627,0.010457669663857635,0.002161950688675128,0.001388030713579118,0.012960996257793279,0.013026739769143895
2006-04-19,0.015187828202749633,-0.0026372646545109405,0.01152134639012006,0.023924312208094253,0.0030303190464679827,0.0025843329138073,0.0008483561038007536,-0.005076870826809486,0.004172497218561214,0.013180286109393572
2006-04-20,-0.020248301132366957,-0.006768327875036833,0.001370070839842085,-0.012107869974032385,0.006383265882522187,0.004769469140399974,-0.00915732974341875,-0.006945264673662664,-0.007775921034185803,-0.005370371982800812
2006-04-21,0.043142039490890065,0.01529762820699945,0.014752269414016833,0.013042109308214263,0.029796896408347706,0.004650275649817422,0.008801285954409733,0.016020900682433482,0.0005181548746289429,0.013245764451955529
2006-04-24,-0.012072685530648768,-0.005978610711975979,-0.026612775244404203,-0.013378364487959121,-0.003819006911096961,-0.0068952657581702465,-0.017758680365980474,-0.015473194487678667,-0.006339872107612872,0.011065246377683127
2006-04-25,-0.009357203458924712,-0.02463359031172713,-0.001199994163376716,-0.002795154738390621,0.011848508714979328,-0.004631246737040072,8.248137661449672e-05,-0.004939592478378816,0.006131481758787477,0.020966209965198122
2006-04-26,0.015573648021805445,0.01686869992893206,0.023832718143537775,0.012694043688832157,0.019159218335016073,0.012647329664388092,0.022559332432747756,0.024727394492554577,0.008845105908844325,-0.0015693708473906649
2006-04-27,-0.0015284413749856835,-0.0001719477356235601,0.0010407124700753674,-0.0012896510014828975,0.007818459183953177,-0.009796900028093533,0.001828679906396815,-0.008356274166087915,0.00881593670180397,0.004821358840707322
2006-04-28,0.0028902299133176674,0.03473019074334439,0.010308974653192091,0.012111289562027013,0.006039454679662768,0.021322443837720157,0.004422324918319021,0.028242884519305615,0.004489852612611602,0.0056057319816656855
2006-05-08,0.061550190244403995,0.04133673910773524,0.03825144722244456,0.03974140544827805,0.03352988800965302,0.04200047709167598,0.043259181931169136,0.045117555678092565,0.03590412100623718,0.050815525871772745
2006-05-09,0.01290361789675626,0.031161490414367922,0.03392170686925689,0.03697019495595483,0.02470708248271303,0.02989423860174741,0.049262430756973175,0.033320720817157555,0.030480044357204975,0.03376618410528096
2006-05-10,-0.0004591917272604906,0.0008210903167018,0.018570313959814108,0.015726639324305416,0.030043761595925807,0.011583342411360562,0.02643797907462206,0.005928034411849981,-0.0014036701477744167,0.032017243159613636
2006-05-11,-0.010348905131211419,-0.01636042490390643,-0.014985175759142938,0.005848971744795193,-0.004838927579084845,-0.012956186168651728,-0.008367395308250909,-0.017518517911859415,-0.006454671571872455,-0.005217366868978121
2006-05-12,0.07399194126296998,0.02740385808225839,0.04227770247633226,0.03569676955118018,0.0406933426111613,0.04383667609815144,0.027704253091785203,0.024131519361834143,0.028722349032893557,0.05380822733052095
2006-05-15,0.04098759668631398,0.03239682168387416,0.03588300718794801,0.0624232357497575,0.046915494309694716,0.04831094100761823,0.04975894869182047,0.04727490881729304,0.05831443023902351,0.06613597285280678
2006-05-16,-0.013560260727158262,-0.047534083304472834,-0.03895388080591741,-0.02506705347118207,-0.04074146247965607,-0.04286256682843913,-0.046417433499744414,-0.021375327249802824,-0.03994870383435178,-0.05984438683007941
2006-05-17,0.023137128682288784,0.011919121839041386,0.014869245959930798,0.0011507530697352992,0.0028589901612441544,0.00033326133717888817,0.012997680824658289,0.012766384971428379,0.0018058287178654808,-0.019394320739098095
2006-05-18,-0.0059681642603419795,-0.013533288895707688,0.010956504990783532,0.0029829900101319903,-0.0006062844293191793,0.014139290614265838,0.0038770367390660292,-0.0029474339962034524,-0.00255637865331765,-0.015060887835777317
2006-05-19,0.023637982220711534,0.03382282996630496,0.02803309856596941,0.0322673904113079,0.023326255311343618,0.032110519628368514,0.028213694741435612,0.022422726879820463,0.026824270696045864,0.013109515884781693
2006-05-22,0.011622582757911504,-0.020945029174673797,0.014208411520857996,0.017381523186531356,0.0030462936224028626,0.016852216654453155,0.011139395878498558,-0.012560713003019265,-0.004204514529675402,-0.0159740205657927
2006-05-23,-0.03058077163743832,-0.0059517145898458695,-0.049657452990734326,-0.05603347462073416,-0.04651957597881484,-0.059306835780111734,-0.058919892139511626,-0.054015043452275535,-0.06352865354131462,-0.04222497239824296
2006-05-24,0.0004661159638445431,-0.007050533114856532,-0.016714513194135566,-0.02276920982881189,-0.014069843093893676,-0.014682070328731648,-0.016309303586281205,-0.008073630400327162,-0.009332453273969055,0.00795734192744516
2006-05-25,-0.006251733018156643,-0.006796541864235986,0.009137274583525427,0.014802231521392973,0.009159358068202032,0.01223038054132862,0.009497225232786318,0.008633270653303335,-0.0017350362494068482,-0.019816997145262923
