window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2017-08-13', '2017-08-20']",0.2947854770002677,1.2024545931309754,1.2291371606638792,1.6511680108747409,1.5975419094021897,1.657867225593556,1.5848281855172912,1.4650507242069482,1.233955202809973,0.7261311765260745
"['2017-08-20', '2017-08-27']",0.26722216681993805,1.342448255911558,1.6245894199837023,1.6260324279174585,1.6915862816856984,1.7314898425343577,1.5027272695838199,1.4583777749995441,1.4480374781200172,0.6091883581483979
"['2017-08-27', '2017-09-03']",0.3522030332706404,1.3414723835715923,1.2963784189577217,1.636242556194759,1.6389614401474095,1.5108252285068096,1.6321854367781043,1.5495980362774497,1.2447542393287285,0.7118385029474457
"['2017-09-03', '2017-09-10']",0.3380374178097121,1.4697936211906604,1.5374110487370078,1.3280017287927213,1.7167638565479677,1.4160899579313102,1.5298734863123185,1.5799050512471116,1.4175156400017401,0.8930797950524425
"['2017-09-10', '2017-09-17']",0.3184028510428045,1.272412236261435,1.523202385898879,1.5904872285336706,1.4932281723442469,1.4394976590190387,1.7175027142260828,1.4995088023629033,1.4367834544898566,0.780354468579707
"['2017-09-17', '2017-09-24']",0.32366384971587886,1.316403766815943,1.5300524074756872,1.55276430868403,1.3533440841695334,1.7180352974394393,1.604212101505015,1.5798380058561214,1.3761146937560722,0.6026081119317601
"['2017-09-24', '2017-10-01']",0.25165438196343815,1.1163248054882142,1.5832109528399911,1.686887336216398,1.264880563267775,1.5323589930844026,1.4899140286787813,1.6174885097025151,1.504445542513694,0.7813003096710993
"['2017-10-01', '2017-10-08']",0.33933903483247474,1.3010076155835884,1.2805761063580108,1.4103145491765985,1.694617873406279,1.4760807928850534,1.558995299379316,1.455950237684401,1.3626561404537136,0.7446592250373809
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2017-10-15', '2017-10-22']",0.24164091844310473,1.1127899289508258,1.3925435799869041,1.3790541452098442,1.6005374696480303,1.568935461113563,1.4726362302461509,1.3428928721580269,1.335652540604994,0.6916653998070517
"['2017-10-22', '2017-10-29']",0.5552374112202111,1.599005854981685,1.6078397131149227,1.6923483280289515,1.6257468249018685,1.7205336742102655,1.6673980503972836,1.3834792781350949,1.2488338768315392,0.6055116275709596
"['2017-10-29', '2017-11-05']",0.5211960368805403,1.3666554084648932,1.429342990122024,1.335910019758098,1.2328723085813662,1.6958245776551042,1.6876860654263108,1.4959948403784438,1.4511251380289338,0.7463327391308243
"['2017-11-05', '2017-11-12']",0.446721951221993,1.5093770784797769,1.6409071077760586,1.4247995424331386,1.3418598815744702,1.5350011925874738,1.6422430493230782,1.3690400639076679,1.4416125002092297,0.6927485476201543
"['2017-11-12', '2017-11-19']",0.3644782979772348,1.2703395949006568,1.5656672623267949,1.3732884543620765,1.272478855949764,1.5966913809212793,1.5856387638041638,1.4953509504221498,1.5111004000730637,0.8615713468560338
"['2017-11-19', '2017-11-26']",0.3829736006015654,1.3066830556409688,1.5334987863603637,1.4269163935442628,1.298437695732167,1.5619103006920096,1.7308945111447294,1.5965029485900006,1.5024882027370132,0.7000407083514966
"['2017-11-26', '2017-12-03']",0.4203902276524273,1.2153945165418332,1.635566835477639,1.4287361204084008,1.3960061697904103,1.6942184828013698,1.5626648634387044,1.6027493125695842,1.4041668290884068,0.7781954703464619
"['2017-12-03', '2017-12-10']",0.4603558125513363,1.3827057524628685,1.4373986978368092,1.6396578214260673,1.3719529026105413,1.4147528882380367,1.4849689464029543,1.5136336776442396,1.271488325734579,0.5994399365191303
"['2017-12-10', '2017-12-17']",0.3646154987386235,1.3871115457733931,1.468789554280992,1.4212233803324597,1.3820886908253018,1.4732049777764118,1.6496009637894982,1.659953511526567,1.3619409709529977,0.8121685456419376
"['2017-12-17', '2017-12-24']",0.2776064363105577,1.278376292991417,1.4828727064611982,1.5848949469011395,1.1966838647070803,1.6577786930130884,1.4094627385895246,1.4522886106776383,1.420043697201351,0.7542646619501712
"['2017-12-24', '2017-12-31']",0.4879548486288291,1.5544206593454242,1.5764049599385572,1.3786727954905995,1.6327579115686008,1.7010218520510363,1.4290324112267059,1.4909029704978378,1.4579557669437664,0.8431168277235845
"['2017-12-31', '2018-01-07']",0.5072881683135018,1.4668831072170048,1.4525310894295314,1.6530161047144853,1.440541735721514,1.5541506597056947,1.5381632174359465,1.5839746553792917,1.2534410155042586,0.731329417380324
"['2018-01-07', '2018-01-14']",0.23825775933538013,1.4019908571456923,1.5129168247950666,1.313729178526584,1.422786835819486,1.3528359997363517,1.456429762513709,1.518130762003798,1.3928147221746559,0.7982247246683848
"['2018-01-14', '2018-01-21']",0.2884812988606985,1.0516873762187795,1.479322542234602,1.3108178752831565,1.6476481261761209,1.5056781332219065,1.6876135145959132,1.4446796633021473,1.2588153290970288,0.657289398251199
"['2018-01-21', '2018-01-28']",0.38206032807412665,1.5060388229474917,1.6779628038042698,1.65935687389132,1.7162191115855723,1.444252671106051,1.677978781919676,1.6026470308403624,1.3477730228818279,0.6168973632919497
"['2018-01-28', '2018-02-04']",0.3269717213826465,1.2811160231743668,1.4634281546422105,1.4213748956115868,1.5281584622837951,1.6502224274503359,1.5248415693938662,1.5700985393190434,1.3530545934906595,0.6244773489664953
"['2018-02-04', '2018-02-11']",0.3849669398192122,1.5633898326265325,1.563146648554678,1.602691334717801,1.637659512123937,1.7670035236108999,1.6748802763889081,1.6233932079108158,1.4625654038321105,0.5974080429734644
"['2018-02-11', '2018-02-18']",0.23398875535545988,1.235365463408264,1.3488655641987597,1.733918515416153,1.6028683788631795,1.423485696234906,1.5252014013903334,1.4149122074454952,1.2793421555896674,0.6711184235897978
"['2018-02-18', '2018-02-25']",0.21858218502557442,1.440105224944387,1.6872224196103618,1.6358991494221866,1.7586458289075306,1.4595572649842294,1.399752046252015,1.3385202582230904,1.198651461726905,0.5344009984419227
"['2018-02-25', '2018-03-04']",0.22070005615056953,1.0597359482967599,1.0314252124567207,1.3136642516798986,1.5576939641890024,1.3219331145953361,1.3087328602867776,1.3800807412400073,1.0602971820848706,0.4279862208736911
"['2018-03-04', '2018-03-11']",0.19689447964837237,1.0590430603874084,1.3695226338346111,1.6101583336014396,1.6067375886375994,1.5287142990931966,1.5930279268679177,1.550699141158796,1.3672917399194753,0.8108317246621195
"['2018-03-11', '2018-03-18']",0.31229676003612217,1.5722109949995442,1.5433239718205474,1.2286593256946778,1.566751440447717,1.6268260307512104,1.569758756099065,1.475255292567435,1.2304895936651339,0.5294009521202521
"['2018-03-18', '2018-03-25']",0.244638332550478,1.3029990655334003,1.3708368192310973,1.4974934949472183,1.3805089970058226,1.5618453733384818,1.4929185276482182,1.519767099651435,1.3715052776613164,0.5465452488586362
"['2018-03-25', '2018-04-01']",0.21895130912799982,1.4595237563565462,1.755659166827138,1.5973571232912795,1.752181166422231,1.52320668692059,1.5460040208494772,1.501525430573948,1.2313769227080504,0.5878546863057801
"['2018-04-01', '2018-04-08']",0.14841106291304867,1.150472934697469,1.5482273524058168,1.2505922225317998,1.631080951352022,1.320797684886277,1.4794477547023552,1.4552405432658722,1.34989104842666,0.6855141051761533
"['2018-04-08', '2018-04-15']",0.22119733869197244,1.1176140234172793,1.5002939099016994,1.4324757523179414,1.3040159860230538,1.5833915371673393,1.455799702453269,1.2597744119972405,1.283094447292787,0.5692148910162393
"['2018-04-15', '2018-04-22']",0.28044133287378525,1.3983081377752127,1.4370025352387736,1.624407720778348,1.4028540003535035,1.6275837124428039,1.6597143818537987,1.5539117692740976,1.4698048432972701,0.7218993205904221
"['2018-04-22', '2018-04-29']",0.2558506155251548,1.3157340830056754,1.426801498671516,1.2379624118033927,1.6513577580974097,1.6598149569004215,1.5723038561325553,1.4064301239467936,1.3719521804362256,0.7134111672760227
"['2018-04-29', '2018-05-06']",0.45971582545101786,1.6213540115308807,1.5436501917376826,1.7724494439495007,1.5455416512467903,1.5354181958387594,1.748613449213426,1.6839070965623888,1.4006536339011775,0.648370760834287
"['2018-05-06', '2018-05-13']",0.3551509719474457,1.287437530349114,1.3019603656990273,1.429011462937785,1.5230761467727938,1.4723244788429208,1.6211589483310824,1.3470422987726511,1.3121146292877022,0.7012049696311659
"['2018-05-13', '2018-05-20']",0.27348162628055217,1.2301500599542634,1.4975227889842442,1.2674202002457364,1.5649192234560567,1.4643182838167277,1.6045042541458197,1.6469811734018,1.4475709819356046,0.7652432965727309
"['2018-05-20', '2018-05-27']",0.27767302636853464,1.3973651359531096,1.405016981880329,1.7960516978715715,1.6063096995894446,1.4570100392969507,1.7361680543308684,1.4634218845338038,1.5038392135861578,0.7515054039678384
"['2018-05-27', '2018-06-03']",0.25962909279464963,1.318979685964664,1.5236706015973143,1.6147347850156506,1.4129050080282743,1.5700500212244017,1.5412388515551125,1.3338325010221435,1.2778447300712004,0.6775732495928599
"['2018-06-03', '2018-06-10']",0.2602905444640986,1.2302467788029774,1.439849505243929,1.3089766146180077,1.4852502193613417,1.640193977173019,1.231047189292155,1.3041145620262538,1.3589913070982798,0.8470055068106622
"['2018-06-10', '2018-06-17']",0.32381390049249215,1.383377938459717,1.5184830667096494,1.31384043516235,1.5217775786522023,1.6800135849918654,1.5218796448397158,1.5266982093071915,1.4555312675501435,0.8389421550957021
"['2018-06-17', '2018-06-24']",0.30127826321403517,1.3624946760800642,1.5307915145907502,1.2643650275171205,1.6776898379474185,1.5750423325100191,1.5788848059057567,1.5754820467830868,1.3885855349376988,0.8663704770873188
"['2018-06-24', '2018-07-01']",0.19937962965182332,1.3082007058659353,1.54684944179434,1.1367834158152135,1.5527306197548603,1.5117907393567087,1.6357478479667173,1.4025697138590916,1.2348301964955537,0.6470445626329533
"['2018-07-01', '2018-07-08']",0.42512464051063037,1.693796597741995,1.4491251672990946,1.706415023954901,1.7317602604453153,1.6324498922045056,1.413341131985964,1.6563219363215593,1.6374189901467173,0.7102816214443076
"['2018-07-08', '2018-07-15']",0.39665583221070555,1.340912481717272,1.4115420284107811,1.7618047287512337,1.6552592205896874,1.5454633594307592,1.6016390159434997,1.4828669123177258,1.3749862075652683,0.7289930459845153
"['2018-07-15', '2018-07-22']",0.33983536682432447,1.406663384265682,1.3176359535986448,1.64808141633632,1.6779391062093525,1.6950525918284294,1.458126708773385,1.6170083556911732,1.2783578180604491,0.5930594535875506
"['2018-07-22', '2018-07-29']",0.28779123909779014,1.419383699072936,1.51984741162504,1.2718547241420515,1.5047026581802574,1.5845956084075898,1.6153681006501668,1.4865623659105451,1.3833449817632704,0.6045160267731383
"['2018-07-29', '2018-08-05']",0.2414426712912294,1.23425481485581,1.3597602255719443,1.6901231765895015,1.5407704780056464,1.7030697190144488,1.51234730666972,1.4901629939067962,1.1122092769901886,0.5127681263883787
"['2018-08-05', '2018-08-12']",0.3093600955030935,1.394494943439011,1.5033489831174665,1.425907037901109,1.1172180365380855,1.631442994155744,1.6648761750900447,1.494548699250247,1.305586899967027,0.6780711881633703
"['2018-08-12', '2018-08-19']",0.3124229530786552,1.3428970885206395,1.5267503659902983,1.4008892231921974,1.1925327239098134,1.307141818382414,1.4670615096392932,1.5271091752463466,1.2526313594347553,0.5572477866976344
"['2018-08-19', '2018-08-26']",0.34483179997534474,1.2814680242003578,1.1992796884120032,1.5305525288563557,1.633828652802909,1.5382900373413702,1.3763039395979983,1.4398348797420597,1.4037342830856012,0.5849463279968206
"['2018-08-26', '2018-09-02']",0.4304709057795999,1.569518411662878,1.5611434087007408,1.5674319973509454,1.5868215829554861,1.6548637878891908,1.4018816435632995,1.5033160065943119,1.3906766952132938,0.5800505975491356
"['2018-09-02', '2018-09-09']",0.31616667824489963,1.4831765755832822,1.5849029466434106,1.2688257750610785,1.4776534534941081,1.5943170565402018,1.4321139719763911,1.4051532853052207,1.3779920138464525,0.704045480366877
"['2018-09-09', '2018-09-16']",0.2553581349178623,1.308485953435922,1.4659828396993533,1.157888433424966,1.4668952968319855,1.5358220516054333,1.3001764189237843,1.4221010493632131,1.2601074511440684,0.6922872757803576
"['2018-09-16', '2018-09-23']",0.3557987021016334,1.337429894317859,1.5835836480110568,1.7572832078038676,1.623501971897118,1.658167129184645,1.3135308102264371,1.446975530045726,1.2328035753661108,0.6883176405485333
"['2018-09-23', '2018-09-30']",0.4066860388840179,1.313936333637283,1.365440478644138,1.551830453855566,1.4982670174370076,1.6077121710024003,1.477225150727662,1.4060555540659052,1.1071076223504384,0.6827218537078928
"['2018-09-30', '2018-10-07']",0.3047019414483334,1.362062180173906,1.3418313091665102,1.3510181302516757,1.3694156437184828,1.472943323913947,1.210467739299367,1.544241021670068,1.0742440686703245,0.6286698844162885
"['2018-10-07', '2018-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2018-10-14', '2018-10-21']",0.363460231468358,1.53247790054839,1.4963356375137753,1.461245890984703,1.470112770734673,1.4478592353720474,1.5641721967396274,1.5867753522495565,1.1473064438425973,0.6533586217362182
"['2018-10-21', '2018-10-28']",0.2964025792656058,1.1084449277589496,1.2438987450347034,1.339199171797882,1.2831296324876673,1.4207110123343,1.5429335823335,1.1927794405281398,1.343892087187819,0.8166648134657217
"['2018-10-28', '2018-11-04']",0.38915439488346837,1.0597082135242597,1.5369986724578402,1.7276713180802967,1.4683719794742716,1.5931862602190223,1.4447668143221144,1.2751405440073145,1.1240068816975561,0.6860439330869363
"['2018-11-04', '2018-11-11']",0.41578120916377737,1.0998815790709466,1.2840231976016798,1.4489563833627408,1.3448649762893732,1.4250433716525803,1.37338669324542,1.2876300793436606,1.3364449120211794,0.7635002162085163
"['2018-11-11', '2018-11-18']",0.15708942689602245,0.8345801590632554,1.4566241814702479,1.373800685500591,1.444657304060256,1.3310810730730842,1.469103202541718,1.350908033512032,1.2541081068806776,0.6678444218879778
"['2018-11-18', '2018-11-25']",0.31369655684679276,1.195273439242737,1.3028396471610693,1.3995094531128174,1.2446024908585502,1.3657033169407984,1.397171075935431,1.3907294059641955,1.128731214240506,0.5841967584855148
"['2018-11-25', '2018-12-02']",0.3808889700885856,1.1059365795511615,1.453272604431497,1.5668529719631512,1.4205859381154642,1.6370161037544806,1.4307941958363548,1.4752426487872374,1.2689560709950456,0.7179689310054529
"['2018-12-02', '2018-12-09']",0.2553910847334338,0.7534981203414377,1.5648990594270962,1.5702155897538344,1.6159063677295427,1.4661122067892833,1.3940762467887475,1.3252674125858905,1.141507167982915,0.6488140134220506
"['2018-12-09', '2018-12-16']",0.2079723904858712,0.784248664139797,1.3173060483661303,1.2351250399888238,1.4195596896366538,1.3548440050988853,1.5019903856493169,1.4180053082232862,1.1783749226568945,0.7414359758041758
"['2018-12-16', '2018-12-23']",0.2710125117011354,0.7985854264128327,1.2689290297765838,1.5032070843302412,1.5032658356570652,1.279823971645707,1.4927520363038622,1.2802233478438765,1.2043564786166026,0.5914072607114516
"['2018-12-23', '2018-12-30']",0.2957616873894484,1.3590552450101863,1.6207716024172623,1.5482037846077845,1.4640796658877056,1.4688625873062973,1.6013793894303352,1.1883494088119768,1.225311549950613,0.5570785354981088
"['2018-12-30', '2019-01-06']",0.1910841410055163,1.2520055278035955,1.3336136648353234,1.5152854688804318,1.377497335622571,1.5223445332664376,1.5398259371988634,1.3791368159278528,1.125498478672248,0.6584227524609934
"['2019-01-06', '2019-01-13']",0.250125738396134,1.145936734065262,1.2698744581595636,1.3651147138332012,1.3243733089401397,1.482876821762916,1.3243225573393116,1.0325864035382781,1.1226209488051455,0.6410246639872389
"['2019-01-13', '2019-01-20']",0.4085317181800337,1.0343496718661678,1.5689226886039207,1.5835610454564373,1.7665261680572666,1.3729484403714354,1.311938710199791,1.2763346491662269,1.2089743896649374,0.5500305031938464
"['2019-01-20', '2019-01-27']",0.16484061997329558,0.7559551821246411,1.4339863415712426,1.3261540195369004,1.3648787990626978,1.0895095946371889,1.3134187655628748,1.173364492561929,1.1899594413981371,0.7185765870822485
"['2019-01-27', '2019-02-03']",0.34592184741979987,1.403401094868101,1.4584667572755472,1.5415988267753178,1.4871156246845123,1.614002821061063,1.3206081150903994,1.3354094929442106,1.1440811620562816,0.5981996856597197
"['2019-02-03', '2019-02-10']",0.3636040600065905,1.5853394265854752,1.4019140322064538,1.4397578525205117,1.6970584779572464,1.5609628741605193,1.4400790730300976,1.4101769852983375,1.1584085062686844,0.8073607924188865
"['2019-02-10', '2019-02-17']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2019-02-17', '2019-02-24']",0.3270874068484092,1.2363069487181575,1.57716183725192,1.4990614707612957,1.3024162306823792,1.6104274784958605,1.474656962238873,1.4902662327044873,1.2359957140921636,0.4933240398853152
"['2019-02-24', '2019-03-03']",0.27895999904736957,1.121388423892027,1.508066739281725,1.4482994890047667,1.6114905174916303,1.3190370402366445,1.6529849049054957,1.4394337781676678,1.165192132206047,0.5967416585172282
"['2019-03-03', '2019-03-10']",0.2796062438131767,1.1754632229696922,1.3208819357044355,1.4204690729713676,1.51019788794876,1.2709142465964867,1.4204342550627813,1.4594251114600123,1.2521292103944222,0.7277787099633602
"['2019-03-10', '2019-03-17']",0.21898312410511106,1.160552030503537,1.4845837255433367,1.6069997971276255,1.5355088626225193,1.388123724615887,1.4688261251593162,1.4213666615956844,1.1913593184025077,0.7176899045465273
"['2019-03-17', '2019-03-24']",0.2080867896695766,1.3123902600158837,1.4032345283105156,1.6361948780359963,1.5044717654372834,1.3491498824538475,1.3891509735616423,1.374004040677986,1.318229123207052,0.7119726767901245
"['2019-03-24', '2019-03-31']",0.24616654426097068,1.2305325361804367,1.4190889424348714,1.4892560473099195,1.4340454333084225,1.4752806603942952,1.3579183223168867,1.2903348685734617,1.2438278461679748,0.578934741224622
"['2019-03-31', '2019-04-07']",0.39130589211570344,1.361791384042558,1.511254558362694,1.5397616595825874,1.5068390840101773,1.4763562777885142,1.5688113355628757,1.3079570844561625,1.2306140124557605,0.6546980391510955
"['2019-04-07', '2019-04-14']",0.2782778561816218,0.9268152578962026,1.1010258602383542,1.200626929477359,1.3845098696223175,1.143301740674512,1.3425275365863767,1.354270909377882,1.18662677910268,0.6852941262011786
"['2019-04-14', '2019-04-21']",0.27800602468428076,1.560875734539389,1.3681883338292578,1.3672604937360533,1.5775805490666432,1.4104632680734297,1.4443085787023713,1.396628634859531,1.2155172039338382,0.5734671944483491
"['2019-04-21', '2019-04-28']",0.37216173206332825,0.8621609786658209,1.1781494639000876,1.4017562248884148,1.5065155659735971,1.170613325532858,1.261879785190771,1.3028438111798277,1.1649049402603961,0.5556752934597559
"['2019-04-28', '2019-05-05']",0.40095034779150085,1.454836764647328,1.5041094991577304,1.636148612493807,1.4533018917710603,1.4030364958577746,1.6212846381589692,1.3186854912231374,1.0649024710543271,0.6063951264941406
"['2019-05-05', '2019-05-12']",0.23819897933306033,0.8874192166404845,1.2455548719488603,1.235763524304851,1.251744389208699,1.0133891098326713,1.2085248903578742,0.9074646475672932,0.8182840046518827,0.4446126801748286
"['2019-05-12', '2019-05-19']",0.24822712504908712,0.9778122682730614,1.1731020015120355,1.5298925019693774,1.6334783477422312,1.3948622582278567,1.6540515697155138,1.4682281636964403,1.2183134733591263,0.7147823098144497
"['2019-05-19', '2019-05-26']",0.30678244977501135,1.602000624327955,1.5150979441177146,1.5196725088468443,1.6630919623583558,1.6145296803988,1.4440508281530586,1.5338795523588964,1.152726276533607,0.6571344620272472
"['2019-05-26', '2019-06-02']",0.3035579104772201,1.4615755197791107,1.411498968570568,1.4397269805540924,1.4153501319277828,1.2277856824697848,1.382687239110924,1.3129241839458505,1.177811584197186,0.5424521381179934
"['2019-06-02', '2019-06-09']",0.2323435848330597,1.2221845544575196,1.5447404053811136,1.5612422587428676,1.5709554102594536,1.6281004776264438,1.3753605497783603,1.4080470117102628,1.1444822934446153,0.6480130115700087
"['2019-06-09', '2019-06-16']",0.3184455116699283,0.9043022043639071,1.5422319860176954,1.3715284742753693,1.516550944153877,1.1434449591040932,1.3906092679007769,1.2178455240528443,1.0662793261898156,0.5842453399788113
"['2019-06-16', '2019-06-23']",0.32918536847861846,1.4247811860745871,1.2159298531699205,1.354689090900857,1.3774424620854893,1.0822993294015886,1.4615481306508493,1.3281325890023836,1.1365566350281893,0.6000621753329494
"['2019-06-23', '2019-06-30']",0.28562624228881883,1.2696048261599688,1.547373830132334,1.4144599732778322,1.4641450986722722,1.3405535351276152,1.3117135248850684,1.3375781350450564,1.2353606996742503,0.6780717469856172
"['2019-06-30', '2019-07-07']",0.3838933424502675,1.3259610210294581,1.576914083905303,1.4499286957394957,1.477611844289208,1.5636534612407726,1.4342342242133637,1.0889729415141245,1.1973100550110938,0.6411501219903204
"['2019-07-07', '2019-07-14']",0.44790975504063635,1.0912466568210735,1.122134462744141,1.640688540105977,1.536849142988335,1.5573385065986054,1.3732594925394825,1.290049928587949,1.1086436851912587,0.49816180783352637
"['2019-07-14', '2019-07-21']",0.37765641746599404,1.451819771413016,1.1233829584228185,1.2613010352012415,1.2991387479673049,1.5713967577371664,1.5279700055359766,1.2571023990667958,1.3356996184419507,0.5972126342803568
"['2019-07-21', '2019-07-28']",0.20099428408476683,1.0119789909927643,1.051709292796177,1.6535831185811258,1.6867817491661616,1.466230954735829,1.4092998938711214,1.28092626284093,1.1979471084187248,0.6147711099588553
"['2019-07-28', '2019-08-04']",0.29180385448851176,1.3592923061030158,1.3020220153978328,1.4369583992119317,1.5899580769104111,1.371925124085081,1.5181241900166778,1.2792612794516232,1.1869708848392224,0.4701165350937736
"['2019-08-04', '2019-08-11']",0.21409978686678693,0.8766436940589669,1.2475053760545325,1.6266141497801927,1.5011900950375965,1.5476997507038286,1.590816308932518,1.5165168627869625,1.3678136261244842,0.6465223734881125
"['2019-08-11', '2019-08-18']",0.3151010990744085,1.3074228813933377,1.5783359804166537,1.5842676119028587,1.64201777134589,1.46014557790014,1.4093855734594756,1.5553060535577585,1.1841905977477916,0.5892159917746935
"['2019-08-18', '2019-08-25']",0.17011974813199077,1.1250363367877048,1.0425946356958096,1.6873274138393233,1.6437737374629875,1.4823792442392039,1.1922983364137922,1.1945731353882683,1.1047120969683275,0.5765536667226521
"['2019-08-25', '2019-09-01']",0.35526257874979283,1.416782671903924,1.3593840136123312,1.5237858985994173,1.4640356087643953,1.4863867585085744,1.4283262927663716,1.3188255630039625,1.0603339722753493,0.4894716779856282
"['2019-09-01', '2019-09-08']",0.19655284360838804,1.4466297295667787,1.3906651786291486,1.4880202206368414,1.5527735173706092,1.6097143251402528,1.380541464433346,1.4455463611651256,1.192173989929394,0.5560748979637351
"['2019-09-08', '2019-09-15']",0.2806140557811049,1.2810258379604973,1.6757443793544664,1.4946554761196962,1.6577930738256281,1.6734430450379376,1.6509031170631885,1.5033914726384106,1.0431943184660506,0.6536168895175587
"['2019-09-15', '2019-09-22']",0.3229285682016054,1.3516185124362183,1.5854591654900734,1.3616749400438417,1.51132057806016,1.2238522441689508,1.5537092664528243,1.366382407703243,0.9639042795276676,0.5093811707313891
"['2019-09-22', '2019-09-29']",0.31897999154208967,1.4720910137221437,1.2063836434900632,1.2566771441553082,1.5589627702782725,1.2339427421337197,1.4874885373924767,1.3362513075676028,0.9303408378627886,0.5339710928623176
"['2019-09-29', '2019-10-06']",0.3384483112093371,1.0373158010714074,1.6282631296101,1.6183910219669466,1.5071920536090377,1.2493472400860801,1.4019609265436097,1.4313449024206328,1.1660495962114266,0.6281313453081904
"['2019-10-06', '2019-10-13']",0.09845540103517786,0.8223320488902548,1.0143060371316168,0.7648587618751412,1.0823799139342463,1.2043858410466632,1.3076930292231286,1.0309518785611118,0.6831873052602639,0.3500765499977786
"['2019-10-13', '2019-10-20']",0.48997760022736714,1.4491736527390278,1.4465809665644689,1.11804190235185,1.1398343601341678,1.2695805339235047,1.1303851003016352,1.4351800311391674,0.9601079017171842,0.48305054501222494
"['2019-10-20', '2019-10-27']",0.3383950387924879,1.2304836377475032,1.4228294932391106,1.5188702632365088,1.6118775737372641,1.539739918687721,1.4421943905852972,1.2638482026220348,1.0330055300272782,0.5219257727210806
"['2019-10-27', '2019-11-03']",0.2241140749101283,1.3680559117646198,1.457364743877804,1.4187597571770634,1.3244060038518382,1.2811558426239755,1.4234507308728395,1.3075379190043295,1.1713362369739162,0.5969011326129906
"['2019-11-03', '2019-11-10']",0.2761178212661296,1.253649973865525,1.643684381400956,1.5860696399491538,1.423628102389594,1.6717055269745877,1.433778406957428,1.237379780383932,1.137681469914815,0.5663205578660298
"['2019-11-10', '2019-11-17']",0.39950425981369847,1.2831963142950902,1.6771290101975271,1.7407361857146517,1.6607334538366878,1.5744950636301014,1.4970483909458363,1.384018930637648,1.196942567115649,0.6159746976120244
"['2019-11-17', '2019-11-24']",0.35993334744819216,1.39026144898774,1.27088337634239,1.708445315231174,1.7595056609943271,1.695267728037061,1.4839701168010575,1.3078784557548446,1.0146956856443952,0.5573374484226354
"['2019-11-24', '2019-12-01']",0.192277295471879,0.6156239229103089,0.993616983003209,1.5677113925096897,1.783994292101318,1.412744703344021,1.2086373860322153,1.336191045240572,1.252817805118948,0.6351547463880652
"['2019-12-01', '2019-12-08']",0.18818345733359748,1.1406364612834339,1.389049663951682,1.5698087578574516,1.6534981462249267,1.426704306487661,1.528750846519675,1.2499367026634107,1.2506807429070481,0.5844856607342481
"['2019-12-08', '2019-12-15']",0.29631314484218424,1.3448916417238135,1.5727534361757487,1.5362012040889,1.4149408664546974,1.417256412888658,1.561558373913698,1.4592902492045725,1.1612591035980848,0.579644876284861
"['2019-12-15', '2019-12-22']",0.19220852921050197,1.0570517993807207,1.2089477917664975,1.654812253182623,1.5139987735040923,1.423653920440255,1.6189688511126918,1.4664060625846145,1.1532125173148522,0.712457515957398
"['2019-12-22', '2019-12-29']",0.25139310376252744,1.0809359905447802,0.9167340268943722,1.3030996150147818,1.6733362540036176,1.6810459922292273,1.1712999079282866,1.2653440792577941,1.1437219947500044,0.618534092939093
"['2019-12-29', '2020-01-05']",0.3298214321909075,1.3701232374849677,0.9458236903902497,1.4227266418139524,1.3884216229128885,1.6091297970270202,1.4163562488231487,1.2609126255746321,1.1091783490988214,0.5946987339574485
"['2020-01-05', '2020-01-12']",0.42657742292061346,1.3878152605669865,1.5849656686308797,1.468909010855882,1.681948386295072,1.6380966997245472,1.3247689383350827,1.420585623675227,1.158395943795672,0.4688149313717427
"['2020-01-12', '2020-01-19']",0.513366350205668,1.326909974839551,1.4724800664820612,1.293557160264442,1.6541081843430363,1.5590932765850534,1.357143029041246,1.393043399644997,1.0990922755419636,0.666796262974192
"['2020-01-19', '2020-01-26']",0.3405930296014763,1.3399341238713767,1.4920617224831667,1.4920846428306005,1.508050800936175,1.3455332204792994,1.3663981140440598,1.365086043528685,0.9552299476930323,0.5666123802404084
"['2020-01-26', '2020-02-02']",0.18347024933982387,0.959947379594678,1.502831196588951,1.4278800188463654,1.4041005966282278,1.2753613472728915,1.508009950469571,1.1554603137079305,1.1287990903614449,0.7288065565473092
"['2020-02-02', '2020-02-09']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2020-02-09', '2020-02-16']",0.3204676588591375,1.471106275976267,1.4674449352233043,1.4523570157851413,1.4550569584299846,1.7210982423857772,1.368885711184176,1.2699515701310364,1.1332735106107032,0.6161533134152897
"['2020-02-16', '2020-02-23']",0.2820801742955924,1.4483336889533138,1.5629712288635145,1.7076536492798517,1.7858206490620603,1.6516022977456022,1.3468189350583075,1.4595891526257714,1.1438049471585336,0.6389870958782274
"['2020-02-23', '2020-03-01']",0.31354365167590403,1.281326001797086,1.298461797630292,1.5514409976026016,1.6138562126933147,1.55964222200341,1.4075557097752316,1.531412630535459,1.103591781094645,0.591968386346471
