window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2016-09-25', '2016-10-02']",5.558645491557695e-05,0.00010267223743711891,9.884885942722718e-05,9.01461819105371e-05,6.250599150624143e-05,0.0005003433336646802,0.0005310167429547939,0.00016051258832476371,0.00018937666106027827,9.849327506754104e-05
"['2016-10-02', '2016-10-09']",0.00133380854509549,0.0014695690977929773,0.0014830981347481345,0.0013740476148289325,0.0012698982105072804,0.0014065482610976278,0.0014309062227979923,0.0013121493811117245,0.0012774740403251417,0.0013659192987425456
"['2016-10-09', '2016-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2016-10-16', '2016-10-23']",3.4550399333647665e-05,0.00020558213095399585,0.0003284643602288972,0.0001240486386546237,0.00012107510085538191,0.00016400744636792402,0.00019075944854607721,8.741926387399471e-05,9.497274150039978e-05,6.81375866536096e-05
"['2016-10-23', '2016-10-30']",8.805100649481398e-05,0.00023574035422355182,0.000304673178535961,0.00012907040604676762,0.00018196774658019358,0.0001716573799858944,0.00012066442602503213,6.659666930655027e-05,6.619898941035007e-05,3.54836369098735e-05
"['2016-10-30', '2016-11-06']",5.112767531405471e-05,0.0002346866583762673,0.0003232100758121098,0.00019370354990907307,0.00019045998903491202,0.00020149993886655693,0.00017303327500130597,7.524217504821328e-05,7.374617079456047e-05,3.969261205056691e-05
"['2016-11-06', '2016-11-13']",5.9708427601480704e-05,0.00012225819543926428,0.00022345689967933003,0.00023177071442823875,0.0002543932194206076,0.000269463766806619,0.00020128234083049322,7.213879289334662e-05,0.00010885184504370257,4.158075562446731e-05
"['2016-11-13', '2016-11-20']",3.8249077909214195e-05,8.268145105780664e-05,0.0001763238750456734,0.00013858785507445985,0.00011576553658981714,9.907563287665142e-05,0.00013092654957928636,0.00010708584797566265,0.00010370523045520681,5.9341810340013054e-05
"['2016-11-20', '2016-11-27']",6.346054084719952e-05,9.251440585124499e-05,0.00012482938277809483,0.0001301489638032281,0.0001502575796686936,0.00011963012381429556,0.00011807484047145881,8.543040310810667e-05,8.557513614838814e-05,5.761173377574072e-05
"['2016-11-27', '2016-12-04']",6.294697194010232e-05,8.582235455657936e-05,0.00013336018380059037,9.785445034092013e-05,0.00012232773259176116,0.00016424499925794838,0.00015207286777175103,0.0001736810549276867,0.0002298047756048201,7.757035632866284e-05
"['2016-12-04', '2016-12-11']",7.369110890256658e-05,8.455903527643103e-05,0.00012717738770361958,0.00010580657529810864,0.00014924462794269397,0.00015159253322245128,0.0001368632001902971,7.915560729697487e-05,9.101443431878652e-05,4.7620763597539517e-05
"['2016-12-11', '2016-12-18']",5.596147009574373e-05,6.247948875744581e-05,0.00013371224267080074,0.00012542061381712365,0.00019119411903474013,0.00018890280567928806,0.0001579884385698642,5.716417957596851e-05,0.00012809830563490445,6.150123285642176e-05
"['2016-12-18', '2016-12-25']",6.539208777070158e-05,8.969632929459982e-05,0.00014476546283287152,0.00011621188288114722,0.0001292599607296819,0.00017222175245706664,0.00019602524687798963,0.00021029309376253635,0.0002340458978815483,7.022977341664522e-05
"['2016-12-25', '2017-01-01']",6.178073708339593e-05,6.0362416867028204e-05,0.00011062520028373887,0.00010877192509416046,0.0001808670966459808,0.00014153739933446134,0.0005673392354492619,0.0004883962558928865,0.00011588821644233863,4.721259920974466e-05
"['2017-01-01', '2017-01-08']",4.49808530744738e-05,0.00010785799928637818,0.0001530136554580873,0.00011506597193366793,0.00015209246591931378,0.00021812841101564366,0.0005433762131565472,0.0005241297734962143,0.00011808971644344278,5.800398158714397e-05
"['2017-01-08', '2017-01-15']",0.0012404022062571692,0.001490389398660953,0.0014533985439849442,0.0014459334061671478,0.0013468895857039974,0.0013234185320482404,0.0013330193917617142,0.0015684878161293784,0.0014942400921938701,0.0013261371722786592
"['2017-01-15', '2017-01-22']",4.979558521687434e-05,8.176141055181403e-05,0.00013086473069406993,0.00016751476925544112,9.75146334501976e-05,0.0001170063410653378,0.0001255456074202887,9.8102196080855e-05,0.00010423535877763222,4.967711102214275e-05
"['2017-01-22', '2017-01-29']",4.587632422485164e-05,7.447635948626783e-05,0.00010143392058667411,0.0001327260377547382,0.00015645524084354105,0.00018119850187928356,0.00017174568237087406,0.00014583159364355174,0.0002547930497386317,0.00017332564012836527
"['2017-01-29', '2017-02-05']",3.81001826912728e-05,5.6044239248241126e-05,5.998515302751787e-05,8.478252530401948e-05,0.00012743560084366715,0.00013610065353181105,0.00010960930923091528,8.148905827063274e-05,0.00012801214006098778,6.529812047374106e-05
"['2017-02-05', '2017-02-12']",3.5967906245338724e-05,3.6849544023770916e-05,4.6554353535086435e-05,4.3887824064325074e-05,6.889453871633701e-05,6.32862133863194e-05,5.467624463345246e-05,4.873415417877757e-05,4.510279655712635e-05,2.289291442569983e-05
"['2017-02-12', '2017-02-19']",5.75650404298735e-05,9.840553557119006e-05,0.00014303153460036263,0.0002086512393678263,0.0001238694417113265,0.00014506026092225204,0.00016816448462184246,0.0001372116945086726,0.00010031854273722648,3.781049281155441e-05
"['2017-02-19', '2017-02-26']",3.484960331156477e-05,7.75674958555287e-05,0.0001043357091256,0.00016220570396963,0.00012771632084674392,0.00011590508903978424,0.00013329927701782253,9.461395772699645e-05,0.00013018083766496238,4.544967972569577e-05
"['2017-02-26', '2017-03-05']",3.6322536620016864e-05,0.00011985574843468796,0.00014023753127278494,0.0001680103678496354,0.0001732492199475487,0.00013771808952883581,0.0001545040383011522,7.805643278407552e-05,8.652880475936842e-05,5.1787786949896595e-05
"['2017-03-05', '2017-03-12']",4.269764940910874e-05,0.00011283076618378286,0.00015310880613142734,9.647726523006944e-05,0.00010136640375143758,0.00012791683789573942,0.00011458791746777457,0.00010294824923705827,8.021595181527119e-05,4.007750675264435e-05
"['2017-03-12', '2017-03-19']",3.110132932350197e-05,5.6369613050960435e-05,9.016143343285256e-05,8.793712712083089e-05,0.00010373479029740729,0.00013177165696159486,9.739899873322304e-05,8.763866572629134e-05,0.00010511418100567687,8.068625440712355e-05
"['2017-03-19', '2017-03-26']",3.553673548813252e-05,6.565742378415856e-05,7.204404775888013e-05,0.00014906404809167045,0.00011795700722589196,0.0001314401661823533,9.639643908008988e-05,9.011756855004346e-05,7.375003660613337e-05,4.0594573826085875e-05
"['2017-03-26', '2017-04-02']",4.3174276571749135e-05,7.877668599591115e-05,7.24795286689351e-05,8.58399263773001e-05,0.00012500451183117216,0.00013471498323775185,0.00012951841938148436,9.725797444686163e-05,8.855431430632091e-05,4.6502459872199304e-05
"['2017-04-02', '2017-04-09']",0.001487601436272823,0.0015535151199790546,0.001578880679458675,0.0014714955153927812,0.0013623224993836102,0.0014374337672439846,0.0014926551390107116,0.0015270855228675896,0.0013595971148181593,0.0013902059056273462
"['2017-04-09', '2017-04-16']",6.914707900538868e-05,0.00012706865854517736,0.00015063926461228666,0.00013756336467823176,0.0001892292795119655,0.00017516445488603398,0.00014096331890762532,0.00012612953723841353,6.517270205016021e-05,6.612489423193299e-05
"['2017-04-16', '2017-04-23']",7.233966873871981e-05,0.00020257725779283532,0.00025364421940887743,0.0002376141527771957,0.0002617082649314282,0.0002687366210226203,0.0002548608651109523,0.00019021356092353993,0.00012473664463416928,4.4356077322869055e-05
"['2017-04-23', '2017-04-30']",9.764525310540924e-05,0.00017681273792046395,0.00019069169218972117,0.0002576686156150111,0.0002105772167170752,0.00016588827344105067,0.00021035566865381386,0.00021150067290110462,0.00012279806070829828,6.832695304155599e-05
"['2017-04-30', '2017-05-07']",8.340904968942128e-05,0.00016276203375882112,0.00015940208942769702,0.00016923072048008226,0.00018266070242553588,0.00016898756647906158,0.00010243751907213094,0.00023485080634690306,0.00018196085436702675,6.018909000151519e-05
"['2017-05-07', '2017-05-14']",6.582595193554539e-05,0.0001236320140259537,0.00013009685077233795,0.00016981538292763884,0.00012982949153254907,0.00016393392906649084,0.00011089983483703412,0.00010799199168311433,9.206992188042127e-05,4.100394948938724e-05
"['2017-05-14', '2017-05-21']",8.301915159981273e-05,0.0001495993280032348,0.00027515704249895005,0.00019510374611859688,0.00011582197432876085,0.0005168338152199616,0.0005125940423280555,0.0002100568707314266,0.00017809025142317636,4.9184028475180996e-05
"['2017-05-21', '2017-05-28']",6.706151611023216e-05,0.00012097860764941258,0.0002485727083852954,0.00023373547225383684,0.00014355134846862078,0.00012059180711731,0.00018608242736059864,0.000147696757871885,0.00012351700473589813,4.959452131697795e-05
"['2017-05-28', '2017-06-04']",7.743782986561833e-05,0.00026470715728337663,0.0002750361795063764,0.00022920836703489424,0.00019056712093235765,0.00011710823426831749,0.00017787974221910067,0.00010896826351595761,9.50911661401228e-05,4.88556463330552e-05
"['2017-06-04', '2017-06-11']",3.868854170789241e-05,0.00010437506312862906,0.0001181192409329572,8.847386851815519e-05,0.00013442476734744452,0.00012015111667281785,0.0005098266796772766,0.00010836269330609128,8.293583622275211e-05,1.848021556258554e-05
"['2017-06-11', '2017-06-18']",5.382377550461057e-05,0.00026240616079286846,0.00023725777093950835,0.00010634478067147391,0.00015060375793084089,0.0004728835042479304,0.00013367702622714777,0.00021484854571701334,0.0001395189998561134,4.796740479624325e-05
"['2017-06-18', '2017-06-25']",3.542847020669333e-05,9.033756313541372e-05,0.00018798717377279165,0.0002051242141417917,0.00014448531058446678,0.0004899689483816524,0.0005629490579992123,0.00010594200977107158,0.00010423038530017008,4.0680801758084027e-05
"['2017-06-25', '2017-07-02']",5.3463644986739744e-05,0.00011572638500712856,0.00022295849378244374,0.00019807808731379334,0.00010547479642427293,7.505444829304063e-05,0.00010383971012685925,0.00013703395887264123,0.00010025465819420559,3.599949274489719e-05
"['2017-07-02', '2017-07-09']",0.0013441336693955724,0.0014549716020633243,0.0014972885252456996,0.0015010515332817091,0.0014458427376189908,0.0013517092823905042,0.0013184668104077725,0.0014699848108091268,0.0012430830525930767,0.0009463310661007467
"['2017-07-09', '2017-07-16']",5.529027508851321e-05,0.00014370725768718428,0.00011173841725912168,0.00012582548317201714,0.00012535787629067553,0.00014995998980681018,0.00010770596972609758,0.00018584206032099944,8.791329922924335e-05,3.050369040681706e-05
"['2017-07-16', '2017-07-23']",7.554037519587418e-05,0.00013769313904288518,0.00010905698084586996,9.675274946332847e-05,9.933995596098417e-05,0.00011239721947128053,9.065985017640572e-05,0.0001470289999943735,8.237352625676984e-05,3.270758698098178e-05
"['2017-07-23', '2017-07-30']",6.817837758857007e-05,0.0001719537457554745,0.00013754785902778282,0.00012384950050006767,0.00011482066343296273,0.00014223572656289814,0.00013547009645720507,0.00020241053653033002,0.00010383657233267013,4.993819961408655e-05
"['2017-07-30', '2017-08-06']",6.29679496639043e-05,0.00011686715941859956,9.766468825806867e-05,0.00010557038128612631,8.308897341379964e-05,0.00010986915169695484,0.00012448486780254752,0.00017986664569386203,0.0001163691653681836,8.59945658222515e-05
"['2017-08-06', '2017-08-13']",5.3338756472363865e-05,0.00011547996856318954,9.643486194610815e-05,9.635095222043545e-05,9.815798084106466e-05,0.00011239684767869366,7.796338848286347e-05,0.00016266205731295955,0.00010066108899165201,4.257055610926094e-05
"['2017-08-13', '2017-08-20']",4.30550924101488e-05,0.00014259611792675632,0.00013989325163260027,0.00013312157623860483,0.00010822410575709949,0.00014458208207792693,0.00010923987821842974,0.00015331190844358218,0.00038645988432550385,0.00041556985021957304
"['2017-08-20', '2017-08-27']",4.7009671286091035e-05,0.0001152700330421923,0.0001338944685456188,0.0001423467798698797,0.00011649890532135692,0.00018486862130168472,0.00010488796740705324,0.00012060676476408599,0.0003934557379827037,0.0004203785499671257
"['2017-08-27', '2017-09-03']",5.0467771635362076e-05,9.418044314887013e-05,8.325603009890863e-05,0.00010043660386558727,8.713576781914706e-05,0.0001386783761577286,7.437653948843976e-05,0.0001663443192454122,0.00039944210288956743,0.0004086784776986587
"['2017-09-03', '2017-09-10']",4.1427780110938936e-05,9.423104408456579e-05,0.00010341454808287726,8.998476032622822e-05,9.964904282221881e-05,0.00012171783136778371,0.00011261012883056066,0.00011200313255244006,0.0003973242464459912,0.00043868701836716667
"['2017-09-10', '2017-09-17']",3.731788099031373e-05,7.003191978524456e-05,9.733730296286807e-05,9.535456689733632e-05,0.00014125153398066503,0.00022760270397198873,0.0001360236582457991,0.00012508567843952953,9.475100397045348e-05,3.962392730854317e-05
"['2017-09-17', '2017-09-24']",4.5625328659746687e-05,0.00010800272149840063,0.00010785520369969862,0.0001218492774297618,0.00010459331680309422,0.00011588393985012512,9.978449374088819e-05,0.0001644852735378972,0.0001668336727919752,0.00019558370742213694
"['2017-09-24', '2017-10-01']",4.236153696536605e-05,7.835338526626293e-05,9.849631963677066e-05,0.00011819076156451319,0.00011812470228509455,0.00013189172173448335,0.00014541972397879302,0.0002426556951578717,7.950831212107715e-05,3.66421337384932e-05
"['2017-10-01', '2017-10-08']",5.606642166257274e-05,0.00010710377465029783,0.0001057594529240835,0.00010045885129341542,7.365064827527751e-05,8.459940092572346e-05,9.303255111099331e-05,0.0001460034786307447,0.00016560311769603042,0.00011464987632517515
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2017-10-15', '2017-10-22']",0.0015256626760888918,0.0014895168645742423,0.0014337695755513075,0.0014105753185109605,0.0013388562464517607,0.0012940293291690962,0.0015250424068105359,0.001404208934616067,0.0012200483685589308,0.0014550952631704188
"['2017-10-22', '2017-10-29']",5.989195133408817e-05,0.00013475122337233827,0.00015226450899137432,0.00024588855445999705,0.0002074174029872685,0.0001891970679135888,0.00013158991723968326,0.00014581968244612993,0.00010604898298614546,5.121964699807618e-05
"['2017-10-29', '2017-11-05']",8.549858505089067e-05,0.00017327295498937675,0.00012712816552129806,0.0001076787585966052,5.1976056220521204e-05,0.00012607046387171303,0.00040381929353102347,0.0002673287211909129,7.712468308257794e-05,7.938302038136288e-05
"['2017-11-05', '2017-11-12']",0.0001087294452843801,0.000241732072968742,0.00016052155574857618,0.00014908240995935163,8.366942788248857e-05,0.00014909150939709312,0.00036752619390533663,0.0003870233460636197,0.00013069964737666114,8.634494924652368e-05
"['2017-11-12', '2017-11-19']",0.00014288740155228555,0.00024977078847769407,0.00010666627237850224,0.00011882431900984953,0.0002700287592958531,0.0003332480303580779,0.00016146092420205054,0.00011285103400805213,7.404275844938298e-05,5.98974316700154e-05
"['2017-11-19', '2017-11-26']",9.752343824587643e-05,0.00020492896882077052,0.00015851444131242249,0.0001684097273309924,0.00040138283041808655,0.000358684203209154,0.0004098625217493078,0.0003101092241187392,7.213031678427163e-05,8.972992380253009e-05
"['2017-11-26', '2017-12-03']",0.00013863192738474417,0.000260958027802657,0.0001320685349034748,0.0001331521191699454,0.00017426210496066058,0.00017493944251405298,0.0003860808631521444,0.00029720868297273797,7.946898561356111e-05,5.582779774379715e-05
"['2017-12-03', '2017-12-10']",8.322427417013686e-05,0.00015389033900916035,9.13246258452749e-05,9.488424693448562e-05,6.827514483802229e-05,0.0001737768036646885,0.00013200245815976006,9.862528458712023e-05,6.302290804455253e-05,4.8040251749640964e-05
"['2017-12-10', '2017-12-17']",9.401571063637897e-05,0.00016550152019330803,0.0001231003242547899,0.0001176300737947537,5.237266013708919e-05,7.019483006414162e-05,0.0003947542466624366,0.00032121317834833376,0.00011593280017596623,9.299763473460853e-05
"['2017-12-17', '2017-12-24']",3.594743518817138e-05,0.00010223616531629592,0.00011249809513007337,9.804432380428206e-05,0.00012747256077935167,0.00016439830998741988,0.0003727962735639997,0.00033086579093674856,8.642768441695289e-05,8.003685279811712e-05
"['2017-12-24', '2017-12-31']",4.151822336861613e-05,8.173906913640466e-05,9.317300901125864e-05,0.00010490305595940833,0.00020745976532011767,0.00022324349922097202,0.00044927115303605513,0.00039721306513505327,4.82149071011382e-05,6.80064783590973e-05
"['2017-12-31', '2018-01-07']",4.9349744851191215e-05,0.00012590025329631667,0.00010873686825625033,0.00010919320249977718,9.188668641085122e-05,7.068431400103195e-05,6.923699631673594e-05,9.055724001447528e-05,5.7389861338852506e-05,8.544978750978267e-05
"['2018-01-07', '2018-01-14']",0.0012245684880845195,0.0015270945116487114,0.0015595239097506138,0.0014028433752078938,0.0014413079920552658,0.0015029048102222055,0.0014624490592857614,0.001424366449635654,0.001564091669915538,0.001349420047823019
"['2018-01-14', '2018-01-21']",3.629227349170828e-05,4.656048296679631e-05,9.273198686277851e-05,9.146355493535775e-05,0.00010928333185186132,0.00014000491576756475,0.00020166227712138028,0.00022114051303528384,0.0001938586098777092,6.794590080165981e-05
"['2018-01-21', '2018-01-28']",7.126291071965726e-05,7.394017913086613e-05,9.360546035439246e-05,0.00010800265331402502,0.0001407860246297884,0.0002476133027909091,0.00020956542054389123,0.00014249154515500498,0.00011798352746089024,9.422456149765207e-05
"['2018-01-28', '2018-02-04']",4.95736063338566e-05,5.448940081300376e-05,0.00010529630590290141,9.835301847865242e-05,0.00012128583599699074,0.00018098205065010455,0.0001692567859838755,0.00014560254588387805,0.00013474869488199154,4.487821417174639e-05
"['2018-02-04', '2018-02-11']",5.647684824632398e-05,8.039721933811322e-05,0.00011414078086518831,0.00040845058976085103,0.0004230586202438021,0.0003922899232012793,0.0003635305473130822,0.0001372789925441437,0.00019774230171836285,9.888367424445705e-05
"['2018-02-11', '2018-02-18']",5.9297288165219265e-05,7.466296517471752e-05,0.000118735137064761,0.0003903531639892992,0.0004483843625219748,0.0003814172079330103,0.0003465073696086487,0.00012146312599049696,0.0001742852322197967,9.870577009062965e-05
"['2018-02-18', '2018-02-25']",4.434390044885114e-05,4.55890235462005e-05,6.737811119174127e-05,7.362381235812961e-05,0.00012453663586590687,0.00022988862873870732,0.00016133925078540143,7.924496477556195e-05,9.274212481646599e-05,5.021534591361575e-05
"['2018-02-25', '2018-03-04']",2.3786286304541187e-05,3.255267488791385e-05,0.0002069672867007684,6.401320678987151e-05,6.894561970296776e-05,0.00023114908789038984,0.00023131899969365248,3.257399687551457e-05,4.705055522150237e-05,2.9913480819090444e-05
"['2018-03-04', '2018-03-11']",4.706108309871909e-05,6.3788460540432e-05,0.00014662589448562478,0.00010842756389013655,8.1316143108364e-05,0.00034358465901200525,0.0003185044712678794,0.00013561791106401537,0.00018599347141805105,8.193581723740028e-05
"['2018-03-11', '2018-03-18']",5.7033848456821545e-05,6.852755750638211e-05,4.8608085844485396e-05,0.0001142468182672584,8.475090221028069e-05,0.00011401192382236395,0.00024093699848271784,0.00015134411462376895,9.332815814812117e-05,5.5230189083302826e-05
"['2018-03-18', '2018-03-25']",3.949995643834486e-05,5.7112234816513054e-05,4.5237391109567144e-05,0.00012294991450969122,0.00011798314199259975,0.00016588965463661923,0.00019534435925713762,0.00016110839984701718,0.00017532570708960154,5.705250411601226e-05
"['2018-03-25', '2018-04-01']",7.599334451851849e-05,8.137754134542783e-05,7.238077304839873e-05,8.640055121218222e-05,0.00010110935476735736,0.00015470996761460901,0.00016804596254398356,0.00010463304088128821,0.0001343630552207544,9.140869862262467e-05
"['2018-04-01', '2018-04-08']",8.355727148596331e-05,8.178767928159505e-05,9.72540357512772e-05,0.0001077900948856702,0.000212570495421167,0.0002930756725261184,0.0003535532598051217,0.00023831574727943732,0.0002451914442482964,0.00010954610107410758
"['2018-04-08', '2018-04-15']",0.001490755852250301,0.0015745443391477296,0.0015369890940964426,0.001528783669531445,0.0012506560298064166,0.0014690340772302289,0.0015647297967200024,0.0011104208520985761,0.0015775126340045091,0.0014904331051263616
"['2018-04-15', '2018-04-22']",4.8959477475059596e-05,0.00013051396856217246,0.0002094914023201359,0.00012372273914425204,5.293195482248156e-05,0.0003102242869603917,0.00039106805051090574,7.957652351083009e-05,5.9317939015481e-05,3.2040280877600006e-05
"['2018-04-22', '2018-04-29']",7.350035144607362e-05,0.0002073003018679657,0.00021517503173370584,0.00015507774554014326,0.00011478790027554844,0.0003449176920535342,0.0004119455367744565,8.461605680417081e-05,9.486134730783578e-05,5.558203004603983e-05
"['2018-04-29', '2018-05-06']",4.765195866303866e-05,0.000170026253884091,0.00019991685072493057,0.00013289968039313768,8.033769295910687e-05,8.23354746803348e-05,8.478035465806356e-05,6.932162339161411e-05,8.669527627710114e-05,3.972770413143317e-05
"['2018-05-06', '2018-05-13']",5.4962078771902893e-05,0.00016082978289171478,0.0001477103412771701,0.0002578977248897464,0.00023675140639246856,0.00010969520404082619,9.767373863675296e-05,7.50492307402474e-05,0.00013527055694353193,2.526106021774962e-05
"['2018-05-13', '2018-05-20']",3.046702874891402e-05,9.103361040779479e-05,0.00018986430803274347,0.00022936416897069396,0.00019015165280054854,0.00010229863472548958,9.470854044670067e-05,7.469386801594316e-05,7.9572362430425e-05,3.692123021504997e-05
"['2018-05-20', '2018-05-27']",2.3597360025116298e-05,9.474380540216045e-05,0.0001100803695157474,0.0001013533450781419,0.00010405272231201773,9.750051570670027e-05,0.00010656944053536336,7.79546310440725e-05,6.9196627044969e-05,2.429455757711947e-05
"['2018-05-27', '2018-06-03']",4.704749269245651e-05,0.00019634030346177747,0.00016978982842812468,0.00020100663251552216,0.0002022316569947061,0.00014580647397601494,0.00010173455831258476,0.0004995791802653044,0.00048414364898100433,4.216958719261509e-05
"['2018-06-03', '2018-06-10']",7.122714004892072e-05,0.00022535929559618255,0.00030524757609237376,0.0002849798604749398,0.0002805822971835988,0.0004282604887253492,0.0004136387884281341,0.00014498553684307513,8.882127865430614e-05,5.254387021485531e-05
"['2018-06-10', '2018-06-17']",4.034735496442551e-05,0.00011554065020950971,0.00014507505022590475,0.00021226667944697906,0.00018057720152289317,9.743657029023883e-05,0.00010176357559127303,7.063807182756605e-05,6.194255275694056e-05,3.4799583924389456e-05
"['2018-06-17', '2018-06-24']",4.3801268914124505e-05,0.0001726509616699132,0.0002271745395121101,0.00013634413510631578,0.00024255594576270072,0.00020107734034007478,9.240710898299548e-05,0.0005732805255545858,0.0006087157750409349,4.156316669737027e-05
"['2018-06-24', '2018-07-01']",6.353289243020257e-05,0.0002037009019862356,0.00030984937446976277,0.00037127437223229967,0.0003708332271059792,0.0002348865377534736,0.0001284344092779962,0.00020710240331407663,0.00028256517583316295,9.01384939887633e-05
"['2018-07-01', '2018-07-08']",6.41807950298728e-05,0.00018036920212752175,0.0002496854519618128,0.0002075404773945818,0.0001709277027721575,0.000421960259060545,0.00040241918807999575,0.0005149659746497984,0.0005323816031363609,4.9154494192392694e-05
"['2018-07-08', '2018-07-15']",0.001454159788686943,0.0015174522699995525,0.0015539071816557195,0.0015164051767296326,0.0010861902407537532,0.001463028697800382,0.0015132477402116059,0.0015550066409885286,0.001494615613633018,0.001377509003869395
"['2018-07-15', '2018-07-22']",7.399119860400751e-05,0.00030349093131854703,0.00023291511828828012,0.00021893732878813815,0.0001897949215388424,0.000290295310639898,0.00017070821213043092,0.00017380068765080527,0.00014162821339123007,4.612398207443047e-05
"['2018-07-22', '2018-07-29']",3.3551591996195234e-05,8.649103008678049e-05,9.05121567057117e-05,0.0001518251594716846,7.218739460236774e-05,0.00017659994921550914,0.0001554998072517633,0.00016864801019956984,0.00010951996558430506,3.979613155757925e-05
"['2018-07-29', '2018-08-05']",0.00011324590813837871,0.00017973624228127797,0.00014046355517528138,0.00010308046261445905,7.307475714676006e-05,0.00018246173111270578,0.00016955115665154828,0.00016223873306625116,0.00011192206881221922,4.75704497962504e-05
"['2018-08-05', '2018-08-12']",6.144314902617533e-05,0.00011752814521684288,0.00010046363441032893,0.00010787534717936824,0.0001492505668835389,0.00014465221561358896,0.00013641508890352685,0.00010509248890709604,0.00011626401151529205,7.339232575303334e-05
"['2018-08-12', '2018-08-19']",8.329604629158009e-05,0.00012273676161361443,0.00010608987541121622,9.048809136522718e-05,5.135553309402082e-05,0.00013855102745877348,0.00014931264791303098,0.00021411972094082822,0.000164268768064921,4.835626865424647e-05
"['2018-08-19', '2018-08-26']",4.5058317958998555e-05,8.682748059954401e-05,0.0001149585888343316,0.00010223328481014473,0.00010938157154209935,0.0001425577027650835,0.00016107773890067196,0.00019925271929281882,0.00017536434763071155,2.6007382833070627e-05
"['2018-08-26', '2018-09-02']",7.71102706324827e-05,9.755398617294138e-05,0.00011072885538559718,0.00011012412837154213,0.0001155665203751072,0.0001610284097747729,0.00019884858325095698,0.00023225080053432197,0.00018128989382305908,3.971629053098397e-05
"['2018-09-02', '2018-09-09']",4.746117870863142e-05,8.521424815840163e-05,7.418660769025472e-05,0.0001698022031480517,8.240260922843585e-05,0.00011710145726938898,6.629509743273907e-05,7.75646253240831e-05,7.463484641985294e-05,3.3151457319160854e-05
"['2018-09-09', '2018-09-16']",3.08735657783515e-05,8.283134129434438e-05,6.215591590067596e-05,0.00016844258010673978,7.797121376351469e-05,0.00024185217489521685,0.0002522185489567009,0.00016907860746638565,8.990805000452655e-05,4.1765964746371526e-05
"['2018-09-16', '2018-09-23']",4.564198853315108e-05,0.0002191952321328642,0.0001215947033970117,0.00010814669184268876,9.185794600555412e-05,0.00012920373290503158,0.00017235036679466792,8.505569942655092e-05,7.502265307919317e-05,4.283882680012684e-05
"['2018-09-23', '2018-09-30']",3.979452418995631e-05,0.00010073907846718113,0.00013229034168678138,0.00014436663262792562,0.00012502622046496522,0.00014048946143034344,0.00022678955580004203,0.00020333324240235192,6.786049372727218e-05,3.515617728728598e-05
"['2018-09-30', '2018-10-07']",8.837389922052606e-05,0.0001420536907903398,5.431047418749632e-05,5.099870296443738e-05,0.00010651423719468448,0.00015077427164482589,9.777471669631594e-05,0.00010227451131770495,6.894330649358676e-05,2.5193979438788084e-05
"['2018-10-07', '2018-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2018-10-14', '2018-10-21']",0.0014207121780068486,0.001562469229334713,0.0015069487456196725,0.0015099147316563314,0.0014311152964060275,0.0013211794947191496,0.0015212439240072232,0.0015027781123490374,0.0014081570386829982,0.0014239699801140617
"['2018-10-21', '2018-10-28']",0.00012100050005707432,0.00012180896412526462,0.00018353777529496413,0.00024584810477486853,0.00015313314467480082,0.00021719611688368541,0.00017554537857070274,0.00015365196902261704,7.554797817814177e-05,5.269647050295966e-05
"['2018-10-28', '2018-11-04']",4.297640966401746e-05,5.0094035827772334e-05,0.00013677500402896895,0.0001969685809503257,0.00020584068968798505,0.00023606981114971626,0.00011368345097959731,0.00011338571464336766,6.701216335574152e-05,5.8528468147873256e-05
"['2018-11-04', '2018-11-11']",0.00011180865386970352,0.00011189313666843078,0.000239190149092381,0.00023273735668462092,0.00014011407098989497,0.0001230062207993836,7.714954774172149e-05,0.0004090545708378527,0.00026278441831186926,5.790857636734434e-05
"['2018-11-11', '2018-11-18']",4.73148262083452e-05,6.374895613624007e-05,0.0001381724307064746,0.0001401701071494239,0.00023670496519223176,0.00016396801312728123,0.0001499366335282383,0.0001073817650361979,5.005472078689002e-05,3.754119707862317e-05
"['2018-11-18', '2018-11-25']",0.00012460119023492542,0.0001229888602588266,0.00020337647240679441,0.00023130918840387845,8.433562004096867e-05,0.0001366923547743562,0.0001325335724781779,0.00013542677724532093,8.459846695192173e-05,5.286468991562629e-05
"['2018-11-25', '2018-12-02']",0.00011495276814010286,9.774849470690229e-05,0.00011603662255339254,0.00015702266065549406,8.237932703861192e-05,7.896470618936714e-05,9.947247482138558e-05,6.601897545610709e-05,5.257674697677731e-05,4.068135079628988e-05
"['2018-12-02', '2018-12-09']",5.352651526975676e-05,6.447468978600875e-05,0.00018677469380836366,0.00031860959597694447,0.00015313741258247239,5.8931443115125534e-05,0.00011520923553927243,0.00011248431020142527,7.25055027710476e-05,3.619517142305437e-05
"['2018-12-09', '2018-12-16']",3.1278178295857266e-05,5.062322156272613e-05,0.00014368134184689072,0.0001905533817546425,0.00011908812275520114,0.00013794405879458704,0.0001732584047993268,0.0003878960304644986,0.00023371392715275271,3.941732354565799e-05
